MAJOR NFEV NGEV OBJFUN GNORM CNORM FEAS OPT STEP
1854 0 0 1.6288978783127500e-01 5.5445272082171281e-03 4.2555863992930723e-09 9.9999786229432175e-11 0 1.0000000000000000e+00
1855 0 0 1.6288771595811191e-01 5.5773133259682884e-03 4.2556584730368590e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
1856 0 0 1.6288563422560925e-01 5.6129126797484592e-03 4.2556558542213381e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
1857 0 0 1.6288357922214591e-01 5.6511485048328812e-03 4.2556891113256746e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
1858 0 0 1.6288151413192453e-01 5.6925735457463173e-03 4.2556992851196084e-09 1.0000178463087650e-10 0 1.0000000000000000e+00
1859 0 0 1.6287947873926933e-01 5.7370073860145646e-03 4.2555503595710363e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
1860 0 0 1.6287743312334113e-01 5.7850454426543038e-03 4.2556777550840812e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
1861 0 0 1.6287542054660009e-01 5.8365036493387102e-03 4.2556858456008080e-09 1.0000023031864202e-10 0 1.0000000000000000e+00
1862 0 0 1.6287339772717480e-01 5.8920212610083268e-03 4.2556250756296418e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
1863 0 0 1.6287141171333480e-01 5.9514104319596172e-03 4.2556278446644343e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
1864 0 0 1.6286941558598350e-01 6.0153549980208783e-03 4.2556497298544234e-09 9.9998676006407550e-11 0 1.0000000000000000e+00
1865 0 0 1.6286746051486550e-01 6.0836630776259955e-03 4.2556249907008717e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1866 0 0 1.6286549560034061e-01 6.1570623439876574e-03 4.2556142430957588e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
1867 0 0 1.6286357651289229e-01 6.2353572209684063e-03 4.2556084428949092e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1868 0 0 1.6286164814688181e-01 6.3193212406903064e-03 4.2556641121846250e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1869 0 0 1.6285977105193589e-01 6.4087534708648745e-03 4.2556081926594067e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1870 0 0 1.6285788551695790e-01 6.5044714800611648e-03 4.2556668428518318e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1871 0 0 1.6285605741377790e-01 6.6062691441225695e-03 4.2556889598313637e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
1872 0 0 1.6285422205609229e-01 6.7150072500649595e-03 4.2556332769198518e-09 9.9998676006407550e-11 0 1.0000000000000000e+00
1873 0 0 1.6285245111619834e-01 6.8304743398220590e-03 4.2556642305872099e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
1874 0 0 1.6285067453269886e-01 6.9535733292204515e-03 4.2556553836323369e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
1875 0 0 1.6284897029999740e-01 7.0840875381798672e-03 4.2556753005941449e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
1876 0 0 1.6284726255145388e-01 7.2229608516850251e-03 4.2556557074669838e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
1877 0 0 1.6284563617139738e-01 7.3699718741409544e-03 4.2556365884315666e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
1878 0 0 1.6284400897795182e-01 7.5261039727068917e-03 4.2556614069305292e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
1879 0 0 1.6284247339022007e-01 7.6911324401907014e-03 4.2556615677133034e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
1880 0 0 1.6284094051533013e-01 7.8660802087797445e-03 4.2556222532648651e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1881 0 0 1.6283951095994886e-01 8.0507204131500028e-03 4.2556749032162519e-09 1.0000067440785188e-10 0 1.0000000000000000e+00
1882 0 0 1.6283808853336620e-01 8.2461145970568802e-03 4.2556224460859565e-09 1.0000111849706173e-10 0 1.0000000000000000e+00
1883 0 0 1.6283678278746547e-01 8.4520363434576282e-03 4.2556892907967740e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
1884 0 0 1.6283548966690653e-01 8.6695858887423337e-03 4.2555272956089879e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
1885 0 0 1.6283432848950030e-01 8.8985403753215515e-03 4.2556666888751427e-09 9.9999786229432175e-11 0 1.0000000000000000e+00
1886 0 0 1.6283318672745412e-01 9.1400393322022995e-03 4.2555811259120728e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
1887 0 0 1.6283219436376706e-01 9.3938672331325412e-03 4.2556581851743290e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
1888 0 0 1.6283122973044478e-01 9.6612037317969704e-03 4.2555975740234559e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
1889 0 0 1.6283043439033973e-01 9.9418440155982987e-03 4.2556449558830462e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1890 0 0 1.6282967696941608e-01 1.0237012366730290e-02 4.2556135941886867e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
1891 0 0 1.6282911176188805e-01 1.0546519782522329e-02 4.2556469634442469e-09 1.0000067440785188e-10 0 1.0000000000000000e+00
1892 0 0 1.6282859684307183e-01 1.0871634855570427e-02 4.2558080193493553e-09 9.9998676006407550e-11 0 1.0000000000000000e+00
1893 0 0 1.6282830041926738e-01 1.1212190416805653e-02 4.2555616248492230e-09 9.9998898051012475e-11 0 1.0000000000000000e+00
1894 0 0 1.6282806923994619e-01 1.1569502206040973e-02 4.2556336281996707e-09 9.9998898051012475e-11 0 1.0000000000000000e+00
1895 0 0 1.6280030677048413e-01 4.9889679582671631e-03 4.2556418232074754e-09 9.9999564184827250e-11 0 5.0000000000000000e-01
1896 0 0 1.6279811815536666e-01 4.9867907545661375e-03 4.2557550033866468e-09 9.9999786229432175e-11 0 1.0000000000000000e+00
1897 0 0 1.6279593084921418e-01 4.9846267884853098e-03 4.2554869492416834e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
1898 0 0 1.6279374112669839e-01 4.9825137358779411e-03 4.2557355851543599e-09 9.9998453961802625e-11 0 1.0000000000000000e+00
1899 0 0 1.6279155285504654e-01 4.9804172947571987e-03 4.2557219327219904e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
1900 0 0 1.6278936199267688e-01 4.9783785570410247e-03 4.2555479372889529e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
1901 0 0 1.6278717273762619e-01 4.9763605985627540e-03 4.2556084144864739e-09 1.0000200667548143e-10 0 1.0000000000000000e+00
1902 0 0 1.6278498070589784e-01 4.9744080579457875e-03 4.2556277101007387e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
1903 0 0 1.6278279045419769e-01 4.9724813063131111e-03 4.2557273703084265e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
1904 0 0 1.6278059722726423e-01 4.9706288147283850e-03 4.2556308270359011e-09 9.9999786229432175e-11 0 1.0000000000000000e+00
1905 0 0 1.6277840597092999e-01 4.9688081086304153e-03 4.2557691706040825e-09 9.9999786229432175e-11 0 1.0000000000000000e+00
1906 0 0 1.6277621152734945e-01 4.9670718267560993e-03 4.2556416756757417e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
1907 0 0 1.6277401926458901e-01 4.9653744886818006e-03 4.2557608980791734e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
1908 0 0 1.6277182358824488e-01 4.9637732762992390e-03 4.2555811038656233e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1909 0 0 1.6276963032457392e-01 4.9622195334645793e-03 4.2555669237514353e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1910 0 0 1.6276743340572963e-01 4.9607754012944219e-03 4.2556465954697237e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
1911 0 0 1.6276523909030416e-01 4.9593875118775889e-03 4.2556418261159293e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
1912 0 0 1.6276304078800577e-01 4.9581238806599417e-03 4.2556083065135132e-09 1.0000156258627158e-10 0 1.0000000000000000e+00
1913 0 0 1.6276084537527241e-01 4.9569293046399206e-03 4.2556030209545771e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1914 0 0 1.6275864572782894e-01 4.9558776356375140e-03 4.2556946491213750e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
1915 0 0 1.6275644929326502e-01 4.9549094693634999e-03 4.2556636298324331e-09 1.0000134054166665e-10 0 1.0000000000000000e+00
1916 0 0 1.6275424834018348e-01 4.9541050703111088e-03 4.2556529668639929e-09 1.0000023031864202e-10 0 1.0000000000000000e+00
1917 0 0 1.6275205094845327e-01 4.9534010861206935e-03 4.2557558184756953e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1918 0 0 1.6274984873140505e-01 4.9528848595724959e-03 4.2556056398276763e-09 1.0000156258627158e-10 0 1.0000000000000000e+00
1919 0 0 1.6274765045682543e-01 4.9524889602782177e-03 4.2556805781177261e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
1920 0 0 1.6274544702838339e-01 4.9523084976300430e-03 4.2556972901887608e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
1921 0 0 1.6274324796102330e-01 4.9522718092036245e-03 4.2555998198159189e-09 9.9999786229432175e-11 0 1.0000000000000000e+00
1922 0 0 1.6274104338943918e-01 4.9524825205475541e-03 4.2556613219383227e-09 1.0000023031864202e-10 0 1.0000000000000000e+00
1923 0 0 1.6273884363961044e-01 4.9528645879156818e-03 4.2556837386788979e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
1924 0 0 1.6273663801275015e-01 4.9535309762686816e-03 4.2555972298778870e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
1925 0 0 1.6273443771521820e-01 4.9544011238445602e-03 4.2556641838983047e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
1926 0 0 1.6273223114478286e-01 4.9555982403703914e-03 4.2556500515587883e-09 1.0000134054166665e-10 0 1.0000000000000000e+00
1927 0 0 1.6273003046330170e-01 4.9570371280432228e-03 4.2556558056899435e-09 9.9998676006407550e-11 0 1.0000000000000000e+00
1928 0 0 1.6272782308933006e-01 4.9588522365000259e-03 4.2556668599495706e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
1929 0 0 1.6272562222181539e-01 4.9609536380930486e-03 4.2556198086178991e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1930 0 0 1.6272341421792458e-01 4.9634881147201755e-03 4.2557195790570700e-09 1.0000134054166665e-10 0 1.0000000000000000e+00
1931 0 0 1.6272121340224055e-01 4.9663609450144265e-03 4.2556473077894939e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
1932 0 0 1.6271900498162736e-01 4.9697324396913347e-03 4.2556471477068785e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
1933 0 0 1.6271680450242226e-01 4.9735030555947881e-03 4.2557165049132005e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
1934 0 0 1.6271459587950771e-01 4.9778466319981536e-03 4.2556586946602668e-09 9.9999342140222325e-11 0 1.0000000000000000e+00
1935 0 0 1.6271239599257936e-01 4.9826594997087678e-03 4.2556363695254032e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1936 0 0 1.6271018745820712e-01 4.9881333281462060e-03 4.2556498857559567e-09 1.0000023031864202e-10 0 1.0000000000000000e+00
1937 0 0 1.6270798859288960e-01 4.9941591495769886e-03 4.2556002174462368e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
1938 0 0 1.6270578054433282e-01 5.0009462173323388e-03 4.2556559819580788e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1939 0 0 1.6270358318950084e-01 5.0083808497043379e-03 4.2556307819670523e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
1940 0 0 1.6270137608877350e-01 5.0166917241123441e-03 4.2555947296610507e-09 9.9999786229432175e-11 0 1.0000000000000000e+00
1941 0 0 1.6269918081480564e-01 5.0257606724675927e-03 4.2556358723162360e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
1942 0 0 1.6269697520901111e-01 5.0358375921866986e-03 4.2556392820727671e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
1943 0 0 1.6269478268544887e-01 5.0468000662792492e-03 4.2556086516150589e-09 9.9999342140222325e-11 0 1.0000000000000000e+00
1944 0 0 1.6269257921765623e-01 5.0589210048503121e-03 4.2557445614563876e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1945 0 0 1.6269039017132775e-01 5.0720732904794260e-03 4.2555972749491173e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1946 0 0 1.6268818952544326e-01 5.0865555043701606e-03 4.2556059326800418e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
1947 0 0 1.6268600487070661e-01 5.1022377422120721e-03 4.2556224919563342e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
1948 0 0 1.6268380798929777e-01 5.1194452595971105e-03 4.2556170162474027e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
1949 0 0 1.6268162882628123e-01 5.1380448220767162e-03 4.2556557437676181e-09 1.0000067440785188e-10 0 1.0000000000000000e+00
1950 0 0 1.6267943679666985e-01 5.1583908302695915e-03 4.2556365704471861e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
1951 0 0 1.6267726440488106e-01 5.1803471608163187e-03 4.2555947885622743e-09 1.0000134054166665e-10 0 1.0000000000000000e+00
1952 0 0 1.6267507850407187e-01 5.2042994502958370e-03 4.2556421063409369e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
1953 0 0 1.6267291437896378e-01 5.2301090942219273e-03 4.2555530298719313e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
1954 0 0 1.6267073603527332e-01 5.2581925997618514e-03 4.2556473511515457e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1955 0 0 1.6266858181331245e-01 5.2884116196311795e-03 4.2556359412100719e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
1956 0 0 1.6266641277397872e-01 5.3212190995317139e-03 4.2555752841911041e-09 9.9997787827987850e-11 0 1.0000000000000000e+00
1957 0 0 1.6266427053804572e-01 5.3564741239359804e-03 4.2556279176021320e-09 9.9998898051012475e-11 0 1.0000000000000000e+00
1958 0 0 1.6266211290700774e-01 5.3946661256397627e-03 4.2556833179736125e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
1959 0 0 1.6265998506621318e-01 5.4356525560767680e-03 4.2556641961103997e-09 1.0000178463087650e-10 0 1.0000000000000000e+00
1960 0 0 1.6265784129670730e-01 5.4799610504556182e-03 4.2556472787702560e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
1961 0 0 1.6265573065918015e-01 5.5274475874685655e-03 4.2556558972551547e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1962 0 0 1.6265360362673981e-01 5.5786791521595927e-03 4.2557027395156914e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
1963 0 0 1.6265151347204229e-01 5.6335102308340476e-03 4.2555752622722803e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
1964 0 0 1.6264940654931137e-01 5.6925479056936946e-03 4.2556615197930430e-09 9.9998898051012475e-11 0 1.0000000000000000e+00
1965 0 0 1.6264734070931436e-01 5.7556450085243576e-03 4.2557770410176328e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
1966 0 0 1.6264525785168943e-01 5.8234490469867631e-03 4.2554867906736738e-09 1.0000067440785188e-10 0 1.0000000000000000e+00
1967 0 0 1.6264322080391794e-01 5.8958109211494497e-03 4.2556890070644544e-09 9.9999786229432175e-11 0 1.0000000000000000e+00
1968 0 0 1.6264116664897355e-01 5.9734184733780627e-03 4.2556307538786407e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
1969 0 0 1.6263916362529157e-01 6.0561203281245275e-03 4.2555479948178566e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
1970 0 0 1.6263714360880571e-01 6.1446441865892210e-03 4.2556166234757386e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
1971 0 0 1.6263518072207747e-01 6.2388360628821832e-03 4.2557583345874208e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
1972 0 0 1.6263320121339767e-01 6.3394627278574823e-03 4.2556751710869001e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1973 0 0 1.6263128560532664e-01 6.4463673612370296e-03 4.2555812403643731e-09 9.9999786229432175e-11 0 1.0000000000000000e+00
1974 0 0 1.6262935406559165e-01 6.5603548082299691e-03 4.2556478256939979e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1975 0 0 1.6262749407931953e-01 6.6812654206065475e-03 4.2555617118832778e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
1976 0 0 1.6262561924629351e-01 6.8099410506559108e-03 4.2557028177712126e-09 9.9998676006407550e-11 0 1.0000000000000000e+00
1977 0 0 1.6262382462798286e-01 6.9462195853904106e-03 4.2556501146021146e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
1978 0 0 1.6262201671294974e-01 7.0909786624641915e-03 4.2556612945176758e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1979 0 0 1.6262029877653994e-01 7.2440542307386250e-03 4.2555749527240385e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1980 0 0 1.6261856968439731e-01 7.4063597415135766e-03 4.2555946276585680e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
1981 0 0 1.6261694172890523e-01 7.5777313392587659e-03 4.2555526890311135e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1982 0 0 1.6261530550412906e-01 7.7591169998807163e-03 4.2555136420841221e-09 9.9999342140222325e-11 0 1.0000000000000000e+00
1983 0 0 1.6261378306062710e-01 7.9503543568514821e-03 4.2556003144405876e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1984 0 0 1.6261225600865142e-01 8.1524252703688137e-03 4.2556083410395671e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1985 0 0 1.6261085718183776e-01 8.3651745031186071e-03 4.2556944366371176e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1986 0 0 1.6260945853964084e-01 8.5896178032340512e-03 4.2556196708870464e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1987 0 0 1.6260820453919397e-01 8.8256081280921380e-03 4.2556032757424573e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
1988 0 0 1.6260695676849962e-01 9.0741974867292706e-03 4.2556777600815409e-09 9.9999342140222325e-11 0 1.0000000000000000e+00
1989 0 0 1.6260587235281526e-01 9.3352506333965746e-03 4.2556554479054426e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
1990 0 0 1.6260480171602509e-01 9.6098577441753250e-03 4.2556223905380321e-09 9.9999342140222325e-11 0 1.0000000000000000e+00
1991 0 0 1.6260391579658115e-01 9.8978996589752042e-03 4.2557028379750825e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1992 0 0 1.6260305300389039e-01 1.0200506985734336e-02 4.2556222256318975e-09 9.9999786229432175e-11 0 1.0000000000000000e+00
1993 0 0 1.6260239931587800e-01 1.0517581031491530e-02 4.2556279382712745e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
1994 0 0 1.6260178019895849e-01 1.0850295427358899e-02 4.2556556783804605e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
1995 0 0 1.6260139812225707e-01 1.1198578326507927e-02 4.2556696864108816e-09 9.9999786229432175e-11 0 1.0000000000000000e+00
1996 0 0 1.6260106468395447e-01 1.1563649680595837e-02 4.2556583633907782e-09 1.0000111849706173e-10 0 1.0000000000000000e+00
1997 0 0 1.6260100030109390e-01 1.1945468865502021e-02 4.2555863698048064e-09 9.9998898051012475e-11 0 1.0000000000000000e+00
1998 0 0 1.6257036161378774e-01 4.7415977406467472e-03 4.2556393420212054e-09 1.0000045236324695e-10 0 5.0000000000000000e-01
1999 0 0 1.6256803663517899e-01 4.7397179396600634e-03 4.2556086734211454e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
2000 0 0 1.6256570725364422e-01 4.7378915641066114e-03 4.2556529867353917e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
2001 0 0 1.6256337812940988e-01 4.7360870613148186e-03 4.2556584901328881e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
2002 0 0 1.6256104439220168e-01 4.7343428876758225e-03 4.2556000524375599e-09 9.9998676006407550e-11 0 1.0000000000000000e+00
2003 0 0 1.6255871109490677e-01 4.7326254474247247e-03 4.2556502134477130e-09 9.9998231917197700e-11 0 1.0000000000000000e+00
2004 0 0 1.6255637295985134e-01 4.7309763504942313e-03 4.2556833937765182e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
2005 0 0 1.6255403546613911e-01 4.7293596801773786e-03 4.2556168977218152e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
2006 0 0 1.6255169289437207e-01 4.7278205783713133e-03 4.2556807040549834e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
2007 0 0 1.6254935118587710e-01 4.7263206407168303e-03 4.2556394277217466e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
2008 0 0 1.6254700414256396e-01 4.7249088976362924e-03 4.2555777541947293e-09 9.9998676006407550e-11 0 1.0000000000000000e+00
2009 0 0 1.6254465816365393e-01 4.7235427825444275e-03 4.2556751812549260e-09 9.9998453961802625e-11 0 1.0000000000000000e+00
2010 0 0 1.6254230650697771e-01 4.7222754949816353e-03 4.2556362367531542e-09 9.9998231917197700e-11 0 1.0000000000000000e+00
2011 0 0 1.6253995617832634e-01 4.7210643447913002e-03 4.2556476878204830e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
2012 0 0 1.6253759990472616e-01 4.7199673697220414e-03 4.2556168583912010e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
2013 0 0 1.6253524520615731e-01 4.7189367266977133e-03 4.2556140972511601e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
2014 0 0 1.6253288422088197e-01 4.7180364318349316e-03 4.2556832751218848e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
2015 0 0 1.6253052516649524e-01 4.7172165982766042e-03 4.2556141749334269e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
2016 0 0 1.6252815950621130e-01 4.7165462464512234e-03 4.2555893971166064e-09 9.9999786229432175e-11 0 1.0000000000000000e+00
2017 0 0 1.6252579614540308e-01 4.7159721284116335e-03 4.2557084020703262e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
2018 0 0 1.6252342583026991e-01 4.7155693731519505e-03 4.2556417352589592e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
2019 0 0 1.6252105821521096e-01 4.7152813233423173e-03 4.2555752637176511e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
2020 0 0 1.6251868327119237e-01 4.7151898434987551e-03 4.2557212494680003e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
2021 0 0 1.6251631146582993e-01 4.7152347707816915e-03 4.2556475491393288e-09 1.0000134054166665e-10 0 1.0000000000000000e+00
2022 0 0 1.6251393193069941e-01 4.7155053643799768e-03 4.2556418509839340e-09 1.0000178463087650e-10 0 1.0000000000000000e+00
2023 0 0 1.6251155601565376e-01 4.7159378557742517e-03 4.2556749795392921e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
2024 0 0 1.6250917194308132e-01 4.7166296212253532e-03 4.2555422494425819e-09 9.9998453961802625e-11 0 1.0000000000000000e+00
2025 0 0 1.6250679201976276e-01 4.7175131966768055e-03 4.2557277255278759e-09 1.0000134054166665e-10 0 1.0000000000000000e+00
2026 0 0 1.6250440348321488e-01 4.7186948708999588e-03 4.2556058214068125e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
2027 0 0 1.6250201967804487e-01 4.7201034122948292e-03 4.2555367775432505e-09 9.9998676006407550e-11 0 1.0000000000000000e+00
2028 0 0 1.6249962677488936e-01 4.7218548980753217e-03 4.2557024987995025e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
2029 0 0 1.6249723924388748e-01 4.7238742809462822e-03 4.2556085399230346e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
2030 0 0 1.6249484210000867e-01 4.7262883899517761e-03 4.2556999397262626e-09 9.9999786229432175e-11 0 1.0000000000000000e+00
2031 0 0 1.6249245103403176e-01 4.7290183435142151e-03 4.2556473910094652e-09 9.9999342140222325e-11 0 1.0000000000000000e+00
2032 0 0 1.6249004980910889e-01 4.7322027799859044e-03 4.2555672023949935e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
2033 0 0 1.6248765543981233e-01 4.7357590001685596e-03 4.2556554712881494e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
2034 0 0 1.6248525033342159e-01 4.7398386093402654e-03 4.2556141369297849e-09 9.9998453961802625e-11 0 1.0000000000000000e+00
2035 0 0 1.6248285294021522e-01 4.7443551482388878e-03 4.2557163796907340e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
2036 0 0 1.6248044419888386e-01 4.7494744518610538e-03 4.2556501453959751e-09 9.9998453961802625e-11 0 1.0000000000000000e+00
2037 0 0 1.6247804411690214e-01 4.7551064046664109e-03 4.2557245147401038e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
2038 0 0 1.6247563204244486e-01 4.7614324427549580e-03 4.2557164387454360e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
2039 0 0 1.6247322967194716e-01 4.7683589490095787e-03 4.2557718881718519e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
2040 0 0 1.6247081463105301e-01 4.7760844416340443e-03 4.2556470655795235e-09 1.0000067440785188e-10 0 1.0000000000000000e+00
2041 0 0 1.6246841043505075e-01 4.7845111535593466e-03 4.3180550729886309e-09 1.0031186992165431e-10 0 1.0000000000000000e+00
2042 0 0 1.6246599281429044e-01 4.7938563478582778e-03 4.3173405597127102e-09 1.0022116470054243e-10 0 1.0000000000000000e+00
2043 0 0 1.6246358728113125e-01 4.8040202555878018e-03 4.3165823675442956e-09 1.0013190276936257e-10 0 1.0000000000000000e+00
2044 0 0 1.6246116760507356e-01 4.8152412324792291e-03 4.3157302645971442e-09 1.0002809691656012e-10 0 1.0000000000000000e+00
2045 0 0 1.6245876143389668e-01 4.8274158502817086e-03 4.3143677827514847e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
2046 0 0 1.6245634031257489e-01 4.8408038711549046e-03 4.3073945443565017e-09 9.9998453961802625e-11 0 1.0000000000000000e+00
2047 0 0 1.6245393414986448e-01 4.8552976435306148e-03 4.3069489323275803e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
2048 0 0 1.6245151220044024e-01 4.8711835832705459e-03 4.3064713509214911e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
2049 0 0 1.6244910698863632e-01 4.8883540685733433e-03 4.3060341646939975e-09 1.0000067440785188e-10 0 1.0000000000000000e+00
2050 0 0 1.6244668518251959e-01 4.9071197748307392e-03 4.3055153607811123e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
2051 0 0 1.6244428205000311e-01 4.9273715614195912e-03 4.3050310228014034e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
2052 0 0 1.6244186148406689e-01 4.9494476116958312e-03 4.3044889040937561e-09 1.0000134054166665e-10 0 1.0000000000000000e+00
2053 0 0 1.6243946173406076e-01 4.9732378254913083e-03 4.3038882538598778e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
2054 0 0 1.6243704369220163e-01 4.9991098105346991e-03 4.3032347225967538e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
2055 0 0 1.6243464884469017e-01 5.0269530080428735e-03 4.3023851585528934e-09 9.9998676006407550e-11 0 1.0000000000000000e+00
