MAJOR  NFEV  NGEV           OBJFUN            GNORM            CNORM             FEAS              OPT             STEP 
  733  8035   733     6.260826E+00     2.666692E+00     3.134629E-01     4.579496E+00     1.000031E+04     1.000000E+00 
  734  8046   734     6.260820E+00     2.666692E+00     3.132388E-01     4.579352E+00     1.000031E+04     1.000000E+00 
  735  8057   735     6.260821E+00     2.666692E+00     3.134833E-01     4.578724E+00     1.000031E+04     1.000000E+00 
  736  8068   736     6.260821E+00     2.666692E+00     3.131991E-01     4.579437E+00     1.000031E+04     1.000000E+00 
  737  8079   737     6.260828E+00     2.666692E+00     3.135253E-01     4.578070E+00     1.000031E+04     1.000000E+00 
  738  8090   738     6.260835E+00     2.666692E+00     3.131721E-01     4.579280E+00     1.000031E+04     1.000000E+00 
  739  8101   739     6.260848E+00     2.666692E+00     3.135907E-01     4.579016E+00     1.000031E+04     1.000000E+00 
  740  8112   740     6.260862E+00     2.666692E+00     3.131589E-01     4.578791E+00     1.000031E+04     1.000000E+00 
  741  8123   741     6.260879E+00     2.666692E+00     3.136710E-01     4.580191E+00     1.000031E+04     1.000000E+00 
  742  8134   742     6.260893E+00     2.666692E+00     3.131637E-01     4.578219E+00     1.000031E+04     1.000000E+00 
  743  8145   743     6.260903E+00     2.666692E+00     3.137253E-01     4.580821E+00     1.000031E+04     1.000000E+00 
  744  8156   744     6.260904E+00     2.666692E+00     3.131753E-01     4.577964E+00     1.000031E+04     1.000000E+00 
  745  8167   745     6.260897E+00     2.666692E+00     3.137104E-01     4.580676E+00     1.000031E+04     1.000000E+00 
  746  8178   746     6.260884E+00     2.666692E+00     3.131835E-01     4.578117E+00     1.000031E+04     1.000000E+00 
  747  8189   747     6.260867E+00     2.666692E+00     3.136416E-01     4.579901E+00     1.000031E+04     1.000000E+00 
  748  8200   748     6.260852E+00     2.666692E+00     3.131879E-01     4.578374E+00     1.000031E+04     1.000000E+00 
  749  8211   749     6.260839E+00     2.666692E+00     3.135721E-01     4.578826E+00     1.000031E+04     1.000000E+00 
  750  8222   750     6.260831E+00     2.666692E+00     3.131935E-01     4.578755E+00     1.000031E+04     1.000000E+00 
  751  8233   751     6.260827E+00     2.666692E+00     3.135337E-01     4.578242E+00     1.000031E+04     1.000000E+00 
  752  8244   752     6.260826E+00     2.666692E+00     3.131885E-01     4.579096E+00     1.000031E+04     1.000000E+00 
  753  8255   753     6.260830E+00     2.666692E+00     3.135304E-01     4.577797E+00     1.000031E+04     1.000000E+00 
  754  8266   754     6.260838E+00     2.666692E+00     3.131720E-01     4.579622E+00     1.000031E+04     1.000000E+00 
  755  8277   755     6.260849E+00     2.666692E+00     3.135611E-01     4.576935E+00     1.000031E+04     1.000000E+00 
  756  8288   756     6.260862E+00     2.666692E+00     3.131409E-01     4.580088E+00     1.000031E+04     1.000000E+00 
  757  8299   757     6.260878E+00     2.666692E+00     3.136038E-01     4.575759E+00     1.000031E+04     1.000000E+00 
  758  8310   758     6.260888E+00     2.666692E+00     3.131055E-01     4.580446E+00     1.000031E+04     1.000000E+00 
  759  8321   759     6.260896E+00     2.666692E+00     3.136244E-01     4.574711E+00     1.000031E+04     1.000000E+00 
  760  8332   760     6.260893E+00     2.666692E+00     3.130762E-01     4.580756E+00     1.000031E+04     1.000000E+00 
  761  8343   761     6.260887E+00     2.666692E+00     3.136044E-01     4.574470E+00     1.000031E+04     1.000000E+00 
  762  8354   762     6.260871E+00     2.666692E+00     3.130708E-01     4.581000E+00     1.000031E+04     1.000000E+00 
  763  8365   763     6.260857E+00     2.666692E+00     3.135528E-01     4.575001E+00     1.000031E+04     1.000000E+00 
  764  8376   764     6.260840E+00     2.666692E+00     3.130974E-01     4.581173E+00     1.000031E+04     1.000000E+00 
  765  8387   765     6.260830E+00     2.666692E+00     3.135010E-01     4.575804E+00     1.000031E+04     1.000000E+00 
  766  8398   766     6.260818E+00     2.666692E+00     3.131358E-01     4.581140E+00     1.000031E+04     1.000000E+00 
  767  8409   767     6.260815E+00     2.666692E+00     3.134612E-01     4.576520E+00     1.000031E+04     1.000000E+00 
  768  8420   768     6.260809E+00     2.666692E+00     3.131787E-01     4.580959E+00     1.000031E+04     1.000000E+00 
  769  8431   769     6.260812E+00     2.666692E+00     3.134344E-01     4.576948E+00     1.000031E+04     1.000000E+00 
  770  8442   770     6.260812E+00     2.666692E+00     3.132206E-01     4.580620E+00     1.000031E+04     1.000000E+00 
  771  8453   771     6.260821E+00     2.666692E+00     3.134249E-01     4.577165E+00     1.000031E+04     1.000000E+00 
  772  8464   772     6.260829E+00     2.666692E+00     3.132774E-01     4.580149E+00     1.000031E+04     1.000000E+00 
  773  8475   773     6.260846E+00     2.666692E+00     3.134275E-01     4.577139E+00     1.000031E+04     1.000000E+00 
  774  8486   774     6.260862E+00     2.666692E+00     3.133505E-01     4.579417E+00     1.000031E+04     1.000000E+00 
  775  8497   775     6.260883E+00     2.666692E+00     3.134392E-01     4.576915E+00     1.000031E+04     1.000000E+00 
  776  8508   776     6.260898E+00     2.666692E+00     3.134293E-01     4.578371E+00     1.000031E+04     1.000000E+00 
  777  8519   777     6.260911E+00     2.666692E+00     3.134315E-01     4.576881E+00     1.000031E+04     1.000000E+00 
  778  8530   778     6.260910E+00     2.666692E+00     3.134736E-01     4.577505E+00     1.000031E+04     1.000000E+00 
  779  8541   779     6.260901E+00     2.666692E+00     3.133795E-01     4.577383E+00     1.000031E+04     1.000000E+00 
  780  8552   780     6.260883E+00     2.666692E+00     3.134641E-01     4.577216E+00     1.000031E+04     1.000000E+00 
  781  8563   781     6.260864E+00     2.666692E+00     3.133150E-01     4.578349E+00     1.000031E+04     1.000000E+00 
  782  8574   782     6.260846E+00     2.666692E+00     3.134340E-01     4.577406E+00     1.000031E+04     1.000000E+00 
  783  8585   783     6.260830E+00     2.666692E+00     3.132704E-01     4.579219E+00     1.000031E+04     1.000000E+00 
  784  8596   784     6.260820E+00     2.666692E+00     3.134112E-01     4.577611E+00     1.000031E+04     1.000000E+00 
  785  8607   785     6.260813E+00     2.666692E+00     3.132549E-01     4.579806E+00     1.000031E+04     1.000000E+00 
  786  8618   786     6.260811E+00     2.666692E+00     3.133963E-01     4.577666E+00     1.000031E+04     1.000000E+00 
  787  8629   787     6.260809E+00     2.666692E+00     3.132575E-01     4.580057E+00     1.000031E+04     1.000000E+00 
  788  8640   788     6.260814E+00     2.666692E+00     3.133939E-01     4.577611E+00     1.000031E+04     1.000000E+00 
  789  8651   789     6.260818E+00     2.666692E+00     3.132730E-01     4.580059E+00     1.000031E+04     1.000000E+00 
  790  8662   790     6.260831E+00     2.666692E+00     3.133965E-01     4.577336E+00     1.000031E+04     1.000000E+00 
  791  8673   791     6.260842E+00     2.666692E+00     3.133033E-01     4.579726E+00     1.000031E+04     1.000000E+00 
  792  8684   792     6.260862E+00     2.666692E+00     3.134031E-01     4.576934E+00     1.000031E+04     1.000000E+00 
  793  8695   793     6.260876E+00     2.666692E+00     3.133518E-01     4.579131E+00     1.000031E+04     1.000000E+00 
  794  8706   794     6.260895E+00     2.666692E+00     3.134010E-01     4.576582E+00     1.000031E+04     1.000000E+00 
  795  8717   795     6.260901E+00     2.666692E+00     3.133905E-01     4.578299E+00     1.000031E+04     1.000000E+00 
  796  8728   796     6.260905E+00     2.666692E+00     3.133666E-01     4.576658E+00     1.000031E+04     1.000000E+00 
  797  8739   797     6.260893E+00     2.666692E+00     3.134045E-01     4.577774E+00     1.000031E+04     1.000000E+00 
  798  8750   798     6.260880E+00     2.666692E+00     3.133077E-01     4.577444E+00     1.000031E+04     1.000000E+00 
  799  8761   799     6.260860E+00     2.666692E+00     3.134079E-01     4.577716E+00     1.000031E+04     1.000000E+00 
  800  8771   800     6.276807E+00     2.666692E+00     3.480684E-01     4.959327E+00     2.706844E-22     1.000000E-01 
