MAJOR  NFEV  NGEV           OBJFUN            GNORM            CNORM             FEAS              OPT             STEP 
  733  8045   733     6.429962E+00     3.256946E+00     5.269423E-01     4.720422E+00     1.853030E-01     1.000000E+00 
  734  8056   734     6.429965E+00     3.256939E+00     5.272809E-01     4.716099E+00     1.853183E-01     1.000000E+00 
  735  8067   735     6.429963E+00     3.256932E+00     5.269638E-01     4.721343E+00     1.853466E-01     1.000000E+00 
  736  8078   736     6.429966E+00     3.256925E+00     5.272914E-01     4.716791E+00     1.853620E-01     1.000000E+00 
  737  8089   737     6.429964E+00     3.256918E+00     5.269856E-01     4.722260E+00     1.853899E-01     1.000000E+00 
  738  8100   738     6.429966E+00     3.256911E+00     5.273011E-01     4.717481E+00     1.854055E-01     1.000000E+00 
  739  8111   739     6.429965E+00     3.256904E+00     5.270079E-01     4.723174E+00     1.854331E-01     1.000000E+00 
  740  8122   740     6.429967E+00     3.256897E+00     5.273099E-01     4.718168E+00     1.854487E-01     1.000000E+00 
  741  8133   741     6.429966E+00     3.256890E+00     5.270306E-01     4.724085E+00     1.854759E-01     1.000000E+00 
  742  8144   742     6.429968E+00     3.256882E+00     5.273179E-01     4.718852E+00     1.854918E-01     1.000000E+00 
  743  8155   743     6.429967E+00     3.256876E+00     5.270536E-01     4.724992E+00     1.855186E-01     1.000000E+00 
  744  8166   744     6.429969E+00     3.256868E+00     5.273251E-01     4.719533E+00     1.855347E-01     1.000000E+00 
  745  8177   745     6.429968E+00     3.256862E+00     5.270772E-01     4.725895E+00     1.855610E-01     1.000000E+00 
  746  8188   746     6.429969E+00     3.256855E+00     5.273318E-01     4.720213E+00     1.855773E-01     1.000000E+00 
  747  8199   747     6.429968E+00     3.256848E+00     5.271012E-01     4.726795E+00     1.856032E-01     1.000000E+00 
  748  8210   748     6.429970E+00     3.256841E+00     5.273379E-01     4.720889E+00     1.856198E-01     1.000000E+00 
  749  8221   749     6.429969E+00     3.256834E+00     5.271256E-01     4.727691E+00     1.856451E-01     1.000000E+00 
  750  8232   750     6.429971E+00     3.256827E+00     5.273435E-01     4.721564E+00     1.856621E-01     1.000000E+00 
  751  8243   751     6.429970E+00     3.256820E+00     5.271506E-01     4.728584E+00     1.856869E-01     1.000000E+00 
  752  8254   752     6.429972E+00     3.256813E+00     5.273488E-01     4.722237E+00     1.857043E-01     1.000000E+00 
  753  8265   753     6.429971E+00     3.256806E+00     5.271761E-01     4.729474E+00     1.857285E-01     1.000000E+00 
  754  8276   754     6.429972E+00     3.256799E+00     5.273539E-01     4.722908E+00     1.857462E-01     1.000000E+00 
  755  8287   755     6.429972E+00     3.256792E+00     5.272021E-01     4.730361E+00     1.857698E-01     1.000000E+00 
  756  8298   756     6.429973E+00     3.256785E+00     5.273588E-01     4.723576E+00     1.857880E-01     1.000000E+00 
  757  8309   757     6.429973E+00     3.256778E+00     5.272286E-01     4.731245E+00     1.858111E-01     1.000000E+00 
  758  8320   758     6.429974E+00     3.256772E+00     5.273637E-01     4.724244E+00     1.858298E-01     1.000000E+00 
  759  8331   759     6.429974E+00     3.256765E+00     5.272557E-01     4.732126E+00     1.858522E-01     1.000000E+00 
  760  8342   760     6.429975E+00     3.256758E+00     5.273685E-01     4.724910E+00     1.858714E-01     1.000000E+00 
  761  8353   761     6.429976E+00     3.256751E+00     5.272833E-01     4.733003E+00     1.858933E-01     1.000000E+00 
  762  8364   762     6.429976E+00     3.256744E+00     5.273735E-01     4.725574E+00     1.859130E-01     1.000000E+00 
  763  8375   763     6.429977E+00     3.256737E+00     5.273115E-01     4.733875E+00     1.859343E-01     1.000000E+00 
  764  8386   764     6.429977E+00     3.256731E+00     5.273785E-01     4.726237E+00     1.859546E-01     1.000000E+00 
  765  8397   765     6.429978E+00     3.256724E+00     5.273401E-01     4.734743E+00     1.859753E-01     1.000000E+00 
  766  8408   766     6.429978E+00     3.256717E+00     5.273838E-01     4.726900E+00     1.859962E-01     1.000000E+00 
  767  8419   767     6.429980E+00     3.256710E+00     5.273692E-01     4.735605E+00     1.860163E-01     1.000000E+00 
  768  8430   768     6.429980E+00     3.256703E+00     5.273894E-01     4.727562E+00     1.860378E-01     1.000000E+00 
  769  8441   769     6.429981E+00     3.256697E+00     5.273987E-01     4.736460E+00     1.860572E-01     1.000000E+00 
  770  8452   770     6.429981E+00     3.256690E+00     5.273952E-01     4.728223E+00     1.860794E-01     1.000000E+00 
  771  8463   771     6.429983E+00     3.256683E+00     5.274285E-01     4.737307E+00     1.860982E-01     1.000000E+00 
  772  8474   772     6.429982E+00     3.256676E+00     5.274013E-01     4.728885E+00     1.861212E-01     1.000000E+00 
  773  8485   773     6.429984E+00     3.256670E+00     5.274586E-01     4.738143E+00     1.861393E-01     1.000000E+00 
  774  8496   774     6.429984E+00     3.256663E+00     5.274077E-01     4.729546E+00     1.861632E-01     1.000000E+00 
  775  8507   775     6.429986E+00     3.256656E+00     5.274887E-01     4.738968E+00     1.861808E-01     1.000000E+00 
  776  8518   776     6.429985E+00     3.256650E+00     5.274145E-01     4.730209E+00     1.862057E-01     1.000000E+00 
  777  8529   777     6.429987E+00     3.256643E+00     5.275188E-01     4.739778E+00     1.862228E-01     1.000000E+00 
  778  8540   778     6.429987E+00     3.256636E+00     5.274215E-01     4.730872E+00     1.862485E-01     1.000000E+00 
  779  8551   779     6.429989E+00     3.256629E+00     5.275487E-01     4.740573E+00     1.862649E-01     1.000000E+00 
  780  8562   780     6.429988E+00     3.256623E+00     5.274289E-01     4.731536E+00     1.862911E-01     1.000000E+00 
  781  8573   781     6.429991E+00     3.256616E+00     5.275783E-01     4.741350E+00     1.863070E-01     1.000000E+00 
  782  8584   782     6.429989E+00     3.256610E+00     5.274366E-01     4.732202E+00     1.863337E-01     1.000000E+00 
  783  8595   783     6.429992E+00     3.256603E+00     5.276073E-01     4.742106E+00     1.863488E-01     1.000000E+00 
  784  8606   784     6.429991E+00     3.256596E+00     5.274444E-01     4.732869E+00     1.863760E-01     1.000000E+00 
  785  8617   785     6.429994E+00     3.256590E+00     5.276356E-01     4.742840E+00     1.863906E-01     1.000000E+00 
  786  8628   786     6.429992E+00     3.256583E+00     5.274526E-01     4.733541E+00     1.864182E-01     1.000000E+00 
  787  8639   787     6.429995E+00     3.256576E+00     5.276629E-01     4.743549E+00     1.864321E-01     1.000000E+00 
  788  8650   788     6.429994E+00     3.256570E+00     5.274609E-01     4.734221E+00     1.864602E-01     1.000000E+00 
  789  8661   789     6.429997E+00     3.256563E+00     5.276891E-01     4.744233E+00     1.864735E-01     1.000000E+00 
  790  8672   790     6.429995E+00     3.256557E+00     5.274693E-01     4.734903E+00     1.865019E-01     1.000000E+00 
  791  8683   791     6.429998E+00     3.256550E+00     5.277140E-01     4.744890E+00     1.865147E-01     1.000000E+00 
  792  8694   792     6.429996E+00     3.256544E+00     5.274779E-01     4.735587E+00     1.865434E-01     1.000000E+00 
  793  8705   793     6.429999E+00     3.256537E+00     5.277375E-01     4.745521E+00     1.865557E-01     1.000000E+00 
  794  8716   794     6.429997E+00     3.256530E+00     5.274866E-01     4.736275E+00     1.865847E-01     1.000000E+00 
  795  8727   795     6.430000E+00     3.256524E+00     5.277594E-01     4.746129E+00     1.865964E-01     1.000000E+00 
  796  8738   796     6.429998E+00     3.256517E+00     5.274954E-01     4.736965E+00     1.866256E-01     1.000000E+00 
  797  8749   797     6.430001E+00     3.256511E+00     5.277796E-01     4.746709E+00     1.866368E-01     1.000000E+00 
  798  8760   798     6.429999E+00     3.256504E+00     5.275044E-01     4.737658E+00     1.866661E-01     1.000000E+00 
  799  8771   799     6.430001E+00     3.256498E+00     5.277982E-01     4.747260E+00     1.866769E-01     1.000000E+00 
  800  8782   800     6.429999E+00     3.256491E+00     5.275135E-01     4.738354E+00     1.867063E-01     1.000000E+00 
  801  8793   801     6.430002E+00     3.256485E+00     5.278150E-01     4.747784E+00     1.867167E-01     1.000000E+00 
  802  8804   802     6.430000E+00     3.256478E+00     5.275227E-01     4.739052E+00     1.867461E-01     1.000000E+00 
  803  8815   803     6.430002E+00     3.256472E+00     5.278301E-01     4.748284E+00     1.867562E-01     1.000000E+00 
  804  8826   804     6.430000E+00     3.256465E+00     5.275322E-01     4.739752E+00     1.867856E-01     1.000000E+00 
  805  8837   805     6.430003E+00     3.256459E+00     5.278437E-01     4.748760E+00     1.867954E-01     1.000000E+00 
  806  8848   806     6.430000E+00     3.256452E+00     5.275419E-01     4.740454E+00     1.868247E-01     1.000000E+00 
  807  8859   807     6.430003E+00     3.256446E+00     5.278557E-01     4.749217E+00     1.868343E-01     1.000000E+00 
  808  8870   808     6.430000E+00     3.256440E+00     5.275519E-01     4.741157E+00     1.868635E-01     1.000000E+00 
  809  8881   809     6.430003E+00     3.256433E+00     5.278664E-01     4.749657E+00     1.868730E-01     1.000000E+00 
  810  8892   810     6.430000E+00     3.256427E+00     5.275622E-01     4.741861E+00     1.869020E-01     1.000000E+00 
  811  8903   811     6.430003E+00     3.256420E+00     5.278759E-01     4.750082E+00     1.869114E-01     1.000000E+00 
  812  8914   812     6.430000E+00     3.256414E+00     5.275730E-01     4.742565E+00     1.869403E-01     1.000000E+00 
  813  8925   813     6.430003E+00     3.256407E+00     5.278843E-01     4.750496E+00     1.869496E-01     1.000000E+00 
  814  8936   814     6.430000E+00     3.256401E+00     5.275841E-01     4.743269E+00     1.869782E-01     1.000000E+00 
  815  8947   815     6.430003E+00     3.256395E+00     5.278918E-01     4.750901E+00     1.869875E-01     1.000000E+00 
  816  8958   816     6.430000E+00     3.256389E+00     5.275956E-01     4.743971E+00     1.870159E-01     1.000000E+00 
  817  8969   817     6.430002E+00     3.256382E+00     5.278985E-01     4.751300E+00     1.870252E-01     1.000000E+00 
  818  8980   818     6.430000E+00     3.256376E+00     5.276076E-01     4.744673E+00     1.870533E-01     1.000000E+00 
  819  8991   819     6.430002E+00     3.256369E+00     5.279047E-01     4.751696E+00     1.870627E-01     1.000000E+00 
  820  9002   820     6.430000E+00     3.256363E+00     5.276201E-01     4.745372E+00     1.870906E-01     1.000000E+00 
  821  9013   821     6.430002E+00     3.256357E+00     5.279105E-01     4.752098E+00     1.871000E-01     1.000000E+00 
  822  9024   822     6.430000E+00     3.256351E+00     5.276330E-01     4.746070E+00     1.871276E-01     1.000000E+00 
  823  9035   823     6.430002E+00     3.256344E+00     5.279161E-01     4.752501E+00     1.871371E-01     1.000000E+00 
  824  9046   824     6.430000E+00     3.256338E+00     5.276464E-01     4.746765E+00     1.871644E-01     1.000000E+00 
  825  9057   825     6.430002E+00     3.256332E+00     5.279215E-01     4.752908E+00     1.871741E-01     1.000000E+00 
  826  9068   826     6.430000E+00     3.256326E+00     5.276602E-01     4.747457E+00     1.872011E-01     1.000000E+00 
  827  9079   827     6.430002E+00     3.256319E+00     5.279269E-01     4.753319E+00     1.872110E-01     1.000000E+00 
  828  9090   828     6.430001E+00     3.256313E+00     5.276745E-01     4.748147E+00     1.872376E-01     1.000000E+00 
  829  9101   829     6.430002E+00     3.256307E+00     5.279323E-01     4.753736E+00     1.872477E-01     1.000000E+00 
  830  9112   830     6.430001E+00     3.256301E+00     5.276892E-01     4.748834E+00     1.872740E-01     1.000000E+00 
  831  9123   831     6.430002E+00     3.256295E+00     5.279378E-01     4.754160E+00     1.872843E-01     1.000000E+00 
  832  9134   832     6.430001E+00     3.256289E+00     5.277043E-01     4.749517E+00     1.873103E-01     1.000000E+00 
  833  9145   833     6.430003E+00     3.256282E+00     5.279435E-01     4.754592E+00     1.873208E-01     1.000000E+00 
  834  9156   834     6.430001E+00     3.256276E+00     5.277196E-01     4.750232E+00     1.873465E-01     1.000000E+00 
  835  9167   835     6.430003E+00     3.256270E+00     5.279494E-01     4.755031E+00     1.873572E-01     1.000000E+00 
  836  9178   836     6.430002E+00     3.256264E+00     5.277354E-01     4.750989E+00     1.873826E-01     1.000000E+00 
  837  9189   837     6.430003E+00     3.256258E+00     5.279556E-01     4.755479E+00     1.873936E-01     1.000000E+00 
  838  9200   838     6.430002E+00     3.256252E+00     5.277513E-01     4.751739E+00     1.874187E-01     1.000000E+00 
  839  9211   839     6.430004E+00     3.256246E+00     5.279621E-01     4.755934E+00     1.874298E-01     1.000000E+00 
  840  9222   840     6.430003E+00     3.256240E+00     5.277675E-01     4.752482E+00     1.874546E-01     1.000000E+00 
  841  9233   841     6.430004E+00     3.256233E+00     5.279688E-01     4.756398E+00     1.874660E-01     1.000000E+00 
  842  9244   842     6.430003E+00     3.256227E+00     5.277840E-01     4.753218E+00     1.874905E-01     1.000000E+00 
  843  9255   843     6.430004E+00     3.256221E+00     5.279759E-01     4.756870E+00     1.875021E-01     1.000000E+00 
  844  9266   844     6.430004E+00     3.256215E+00     5.278006E-01     4.753947E+00     1.875264E-01     1.000000E+00 
  845  9277   845     6.430005E+00     3.256209E+00     5.279832E-01     4.757350E+00     1.875382E-01     1.000000E+00 
  846  9288   846     6.430004E+00     3.256203E+00     5.278173E-01     4.754670E+00     1.875621E-01     1.000000E+00 
  847  9299   847     6.430006E+00     3.256197E+00     5.279909E-01     4.757837E+00     1.875742E-01     1.000000E+00 
  848  9310   848     6.430005E+00     3.256191E+00     5.278342E-01     4.755386E+00     1.875978E-01     1.000000E+00 
  849  9321   849     6.430006E+00     3.256185E+00     5.279988E-01     4.758332E+00     1.876101E-01     1.000000E+00 
  850  9332   850     6.430006E+00     3.256179E+00     5.278512E-01     4.756096E+00     1.876335E-01     1.000000E+00 
  851  9343   851     6.430007E+00     3.256173E+00     5.280070E-01     4.758833E+00     1.876459E-01     1.000000E+00 
  852  9354   852     6.430007E+00     3.256168E+00     5.278682E-01     4.756800E+00     1.876691E-01     1.000000E+00 
  853  9365   853     6.430007E+00     3.256162E+00     5.280155E-01     4.759341E+00     1.876818E-01     1.000000E+00 
  854  9376   854     6.430007E+00     3.256156E+00     5.278853E-01     4.757498E+00     1.877048E-01     1.000000E+00 
  855  9387   855     6.430008E+00     3.256150E+00     5.280242E-01     4.759855E+00     1.877176E-01     1.000000E+00 
  856  9398   856     6.430008E+00     3.256144E+00     5.279025E-01     4.758190E+00     1.877404E-01     1.000000E+00 
  857  9409   857     6.430009E+00     3.256138E+00     5.280331E-01     4.760375E+00     1.877533E-01     1.000000E+00 
  858  9420   858     6.430009E+00     3.256132E+00     5.279197E-01     4.758876E+00     1.877759E-01     1.000000E+00 
  859  9431   859     6.430010E+00     3.256126E+00     5.280423E-01     4.760900E+00     1.877890E-01     1.000000E+00 
  860  9442   860     6.430010E+00     3.256120E+00     5.279370E-01     4.759558E+00     1.878114E-01     1.000000E+00 
  861  9453   861     6.430011E+00     3.256114E+00     5.280517E-01     4.761436E+00     1.878247E-01     1.000000E+00 
  862  9464   862     6.430011E+00     3.256109E+00     5.279543E-01     4.760234E+00     1.878468E-01     1.000000E+00 
  863  9475   863     6.430011E+00     3.256103E+00     5.280612E-01     4.761996E+00     1.878602E-01     1.000000E+00 
  864  9486   864     6.430012E+00     3.256097E+00     5.279715E-01     4.760905E+00     1.878821E-01     1.000000E+00 
  865  9497   865     6.430012E+00     3.256091E+00     5.280708E-01     4.762557E+00     1.878956E-01     1.000000E+00 
  866  9508   866     6.430013E+00     3.256085E+00     5.279886E-01     4.761569E+00     1.879173E-01     1.000000E+00 
  867  9519   867     6.430013E+00     3.256080E+00     5.280805E-01     4.763117E+00     1.879309E-01     1.000000E+00 
  868  9530   868     6.430014E+00     3.256074E+00     5.280057E-01     4.762227E+00     1.879523E-01     1.000000E+00 
  869  9541   869     6.430014E+00     3.256068E+00     5.280903E-01     4.763677E+00     1.879659E-01     1.000000E+00 
  870  9552   870     6.430015E+00     3.256063E+00     5.280228E-01     4.762885E+00     1.879871E-01     1.000000E+00 
  871  9563   871     6.430015E+00     3.256057E+00     5.281001E-01     4.764236E+00     1.880008E-01     1.000000E+00 
  872  9574   872     6.430016E+00     3.256051E+00     5.280398E-01     4.763541E+00     1.880218E-01     1.000000E+00 
  873  9585   873     6.430016E+00     3.256046E+00     5.281100E-01     4.764795E+00     1.880355E-01     1.000000E+00 
  874  9596   874     6.430017E+00     3.256040E+00     5.280567E-01     4.764193E+00     1.880564E-01     1.000000E+00 
  875  9607   875     6.430017E+00     3.256034E+00     5.281200E-01     4.765352E+00     1.880702E-01     1.000000E+00 
  876  9618   876     6.430018E+00     3.256029E+00     5.280737E-01     4.764838E+00     1.880908E-01     1.000000E+00 
  877  9629   877     6.430018E+00     3.256023E+00     5.281300E-01     4.765908E+00     1.881046E-01     1.000000E+00 
  878  9640   878     6.430019E+00     3.256018E+00     5.280907E-01     4.765478E+00     1.881251E-01     1.000000E+00 
  879  9651   879     6.430019E+00     3.256012E+00     5.281400E-01     4.766462E+00     1.881391E-01     1.000000E+00 
  880  9662   880     6.430020E+00     3.256007E+00     5.281076E-01     4.766112E+00     1.881594E-01     1.000000E+00 
  881  9673   881     6.430020E+00     3.256001E+00     5.281501E-01     4.767014E+00     1.881734E-01     1.000000E+00 
  882  9684   882     6.430021E+00     3.255996E+00     5.281246E-01     4.766742E+00     1.881935E-01     1.000000E+00 
  883  9695   883     6.430021E+00     3.255990E+00     5.281602E-01     4.767565E+00     1.882075E-01     1.000000E+00 
  884  9706   884     6.430022E+00     3.255985E+00     5.281417E-01     4.767367E+00     1.882275E-01     1.000000E+00 
  885  9717   885     6.430022E+00     3.255979E+00     5.281703E-01     4.768112E+00     1.882414E-01     1.000000E+00 
  886  9728   886     6.430023E+00     3.255974E+00     5.281586E-01     4.767985E+00     1.882611E-01     1.000000E+00 
  887  9739   887     6.430023E+00     3.255968E+00     5.281802E-01     4.768654E+00     1.882749E-01     1.000000E+00 
  888  9750   888     6.430024E+00     3.255963E+00     5.281754E-01     4.768594E+00     1.882943E-01     1.000000E+00 
  889  9761   889     6.430024E+00     3.255958E+00     5.281899E-01     4.769189E+00     1.883080E-01     1.000000E+00 
  890  9772   890     6.430025E+00     3.255953E+00     5.281921E-01     4.769196E+00     1.883272E-01     1.000000E+00 
  891  9783   891     6.430025E+00     3.255947E+00     5.281994E-01     4.769719E+00     1.883408E-01     1.000000E+00 
  892  9794   892     6.430026E+00     3.255942E+00     5.282088E-01     4.769791E+00     1.883598E-01     1.000000E+00 
  893  9805   893     6.430026E+00     3.255937E+00     5.282088E-01     4.770242E+00     1.883734E-01     1.000000E+00 
  894  9816   894     6.430027E+00     3.255932E+00     5.282254E-01     4.770376E+00     1.883920E-01     1.000000E+00 
  895  9827   895     6.430028E+00     3.255927E+00     5.282177E-01     4.770752E+00     1.884054E-01     1.000000E+00 
  896  9838   896     6.430029E+00     3.255922E+00     5.282414E-01     4.770945E+00     1.884235E-01     1.000000E+00 
  897  9849   897     6.430029E+00     3.255917E+00     5.282258E-01     4.771246E+00     1.884363E-01     1.000000E+00 
  898  9860   898     6.430030E+00     3.255913E+00     5.282565E-01     4.771491E+00     1.884537E-01     1.000000E+00 
  899  9871   899     6.430030E+00     3.255908E+00     5.282326E-01     4.771711E+00     1.884669E-01     1.000000E+00 
  900  9882   900     6.430031E+00     3.255904E+00     5.282709E-01     4.772014E+00     1.884849E-01     1.000000E+00 
  901  9893   901     6.430031E+00     3.255899E+00     5.282395E-01     4.772167E+00     1.884983E-01     1.000000E+00 
  902  9904   902     6.430032E+00     3.255895E+00     5.282862E-01     4.772535E+00     1.885163E-01     1.000000E+00 
  903  9915   903     6.430032E+00     3.255890E+00     5.282470E-01     4.772621E+00     1.885297E-01     1.000000E+00 
  904  9926   904     6.430033E+00     3.255886E+00     5.283022E-01     4.773054E+00     1.885477E-01     1.000000E+00 
  905  9937   905     6.430033E+00     3.255882E+00     5.282550E-01     4.773074E+00     1.885611E-01     1.000000E+00 
  906  9948   906     6.430035E+00     3.255877E+00     5.283189E-01     4.773580E+00     1.885791E-01     1.000000E+00 
  907  9959   907     6.430035E+00     3.255873E+00     5.282633E-01     4.773524E+00     1.885926E-01     1.000000E+00 
  908  9970   908     6.430036E+00     3.255868E+00     5.283362E-01     4.774116E+00     1.886106E-01     1.000000E+00 
  909  9981   909     6.430036E+00     3.255864E+00     5.282721E-01     4.773974E+00     1.886241E-01     1.000000E+00 
  910  9992   910     6.430038E+00     3.255859E+00     5.283542E-01     4.774651E+00     1.886422E-01     1.000000E+00 
  911 10003   911     6.430038E+00     3.255855E+00     5.282813E-01     4.774422E+00     1.886557E-01     1.000000E+00 
  912 10014   912     6.430039E+00     3.255850E+00     5.283729E-01     4.775188E+00     1.886738E-01     1.000000E+00 
  913 10025   913     6.430039E+00     3.255846E+00     5.282908E-01     4.774870E+00     1.886872E-01     1.000000E+00 
  914 10036   914     6.430041E+00     3.255842E+00     5.283922E-01     4.775725E+00     1.887054E-01     1.000000E+00 
  915 10047   915     6.430041E+00     3.255837E+00     5.283008E-01     4.775316E+00     1.887189E-01     1.000000E+00 
  916 10058   916     6.430042E+00     3.255833E+00     5.284122E-01     4.776263E+00     1.887371E-01     1.000000E+00 
  917 10069   917     6.430042E+00     3.255828E+00     5.283111E-01     4.775762E+00     1.887505E-01     1.000000E+00 
  918 10080   918     6.430044E+00     3.255824E+00     5.284327E-01     4.776802E+00     1.887688E-01     1.000000E+00 
  919 10091   919     6.430044E+00     3.255819E+00     5.283218E-01     4.776207E+00     1.887822E-01     1.000000E+00 
  920 10102   920     6.430046E+00     3.255815E+00     5.284539E-01     4.777342E+00     1.888005E-01     1.000000E+00 
  921 10113   921     6.430046E+00     3.255811E+00     5.283330E-01     4.776652E+00     1.888139E-01     1.000000E+00 
  922 10124   922     6.430048E+00     3.255806E+00     5.284757E-01     4.777883E+00     1.888323E-01     1.000000E+00 
  923 10135   923     6.430048E+00     3.255802E+00     5.283445E-01     4.777096E+00     1.888457E-01     1.000000E+00 
  924 10146   924     6.430050E+00     3.255797E+00     5.284980E-01     4.778424E+00     1.888640E-01     1.000000E+00 
  925 10157   925     6.430050E+00     3.255793E+00     5.283565E-01     4.777540E+00     1.888774E-01     1.000000E+00 
  926 10168   926     6.430052E+00     3.255789E+00     5.285208E-01     4.778966E+00     1.888958E-01     1.000000E+00 
  927 10179   927     6.430052E+00     3.255784E+00     5.283688E-01     4.777984E+00     1.889091E-01     1.000000E+00 
  928 10190   928     6.430054E+00     3.255780E+00     5.285439E-01     4.779507E+00     1.889276E-01     1.000000E+00 
  929 10201   929     6.430054E+00     3.255775E+00     5.283815E-01     4.778428E+00     1.889408E-01     1.000000E+00 
  930 10212   930     6.430056E+00     3.255771E+00     5.285673E-01     4.780067E+00     1.889593E-01     1.000000E+00 
  931 10223   931     6.430056E+00     3.255767E+00     5.283946E-01     4.778872E+00     1.889725E-01     1.000000E+00 
  932 10234   932     6.430058E+00     3.255762E+00     5.285907E-01     4.780659E+00     1.889909E-01     1.000000E+00 
  933 10245   933     6.430058E+00     3.255758E+00     5.284079E-01     4.779317E+00     1.890040E-01     1.000000E+00 
  934 10256   934     6.430060E+00     3.255753E+00     5.286141E-01     4.781247E+00     1.890225E-01     1.000000E+00 
  935 10267   935     6.430061E+00     3.255749E+00     5.284215E-01     4.779763E+00     1.890355E-01     1.000000E+00 
  936 10278   936     6.430063E+00     3.255745E+00     5.286372E-01     4.781829E+00     1.890539E-01     1.000000E+00 
  937 10289   937     6.430063E+00     3.255740E+00     5.284351E-01     4.780224E+00     1.890669E-01     1.000000E+00 
  938 10300   938     6.430065E+00     3.255736E+00     5.286597E-01     4.782403E+00     1.890852E-01     1.000000E+00 
  939 10311   939     6.430065E+00     3.255732E+00     5.284488E-01     4.780698E+00     1.890981E-01     1.000000E+00 
  940 10322   940     6.430067E+00     3.255727E+00     5.286815E-01     4.782968E+00     1.891164E-01     1.000000E+00 
  941 10333   941     6.430067E+00     3.255723E+00     5.284623E-01     4.781171E+00     1.891291E-01     1.000000E+00 
  942 10344   942     6.430069E+00     3.255719E+00     5.287022E-01     4.783521E+00     1.891474E-01     1.000000E+00 
  943 10355   943     6.430069E+00     3.255714E+00     5.284757E-01     4.781642E+00     1.891600E-01     1.000000E+00 
  944 10366   944     6.430070E+00     3.255710E+00     5.287216E-01     4.784062E+00     1.891781E-01     1.000000E+00 
  945 10377   945     6.430070E+00     3.255706E+00     5.284887E-01     4.782112E+00     1.891906E-01     1.000000E+00 
  946 10388   946     6.430072E+00     3.255701E+00     5.287395E-01     4.784588E+00     1.892086E-01     1.000000E+00 
  947 10399   947     6.430072E+00     3.255697E+00     5.285012E-01     4.782582E+00     1.892211E-01     1.000000E+00 
  948 10410   948     6.430073E+00     3.255692E+00     5.287558E-01     4.785099E+00     1.892389E-01     1.000000E+00 
  949 10421   949     6.430073E+00     3.255688E+00     5.285132E-01     4.783054E+00     1.892512E-01     1.000000E+00 
  950 10432   950     6.430074E+00     3.255684E+00     5.287702E-01     4.785594E+00     1.892689E-01     1.000000E+00 
  951 10443   951     6.430074E+00     3.255680E+00     5.285247E-01     4.783523E+00     1.892811E-01     1.000000E+00 
  952 10454   952     6.430075E+00     3.255675E+00     5.287827E-01     4.786072E+00     1.892986E-01     1.000000E+00 
  953 10465   953     6.430075E+00     3.255671E+00     5.285355E-01     4.783988E+00     1.893108E-01     1.000000E+00 
  954 10476   954     6.430076E+00     3.255666E+00     5.287932E-01     4.786533E+00     1.893281E-01     1.000000E+00 
  955 10487   955     6.430075E+00     3.255662E+00     5.285457E-01     4.784450E+00     1.893401E-01     1.000000E+00 
  956 10498   956     6.430076E+00     3.255658E+00     5.288019E-01     4.786977E+00     1.893573E-01     1.000000E+00 
  957 10509   957     6.430076E+00     3.255654E+00     5.285554E-01     4.784908E+00     1.893693E-01     1.000000E+00 
  958 10520   958     6.430076E+00     3.255649E+00     5.288088E-01     4.787406E+00     1.893862E-01     1.000000E+00 
  959 10531   959     6.430076E+00     3.255645E+00     5.285646E-01     4.785364E+00     1.893981E-01     1.000000E+00 
  960 10542   960     6.430076E+00     3.255641E+00     5.288140E-01     4.787820E+00     1.894148E-01     1.000000E+00 
  961 10553   961     6.430076E+00     3.255636E+00     5.285733E-01     4.785817E+00     1.894267E-01     1.000000E+00 
  962 10564   962     6.430076E+00     3.255632E+00     5.288179E-01     4.788221E+00     1.894432E-01     1.000000E+00 
  963 10575   963     6.430076E+00     3.255628E+00     5.285818E-01     4.786270E+00     1.894551E-01     1.000000E+00 
  964 10586   964     6.430076E+00     3.255623E+00     5.288206E-01     4.788610E+00     1.894714E-01     1.000000E+00 
  965 10597   965     6.430075E+00     3.255619E+00     5.285901E-01     4.786726E+00     1.894833E-01     1.000000E+00 
  966 10608   966     6.430076E+00     3.255615E+00     5.288223E-01     4.788990E+00     1.894995E-01     1.000000E+00 
  967 10619   967     6.430075E+00     3.255611E+00     5.285983E-01     4.787181E+00     1.895114E-01     1.000000E+00 
  968 10630   968     6.430075E+00     3.255606E+00     5.288233E-01     4.789361E+00     1.895273E-01     1.000000E+00 
  969 10641   969     6.430075E+00     3.255602E+00     5.286066E-01     4.787636E+00     1.895393E-01     1.000000E+00 
  970 10652   970     6.430075E+00     3.255598E+00     5.288239E-01     4.789726E+00     1.895550E-01     1.000000E+00 
  971 10663   971     6.430074E+00     3.255593E+00     5.286149E-01     4.788091E+00     1.895670E-01     1.000000E+00 
  972 10674   972     6.430074E+00     3.255589E+00     5.288242E-01     4.790086E+00     1.895826E-01     1.000000E+00 
  973 10685   973     6.430074E+00     3.255585E+00     5.286235E-01     4.788570E+00     1.895947E-01     1.000000E+00 
  974 10696   974     6.430074E+00     3.255581E+00     5.288245E-01     4.790442E+00     1.896102E-01     1.000000E+00 
  975 10707   975     6.430074E+00     3.255576E+00     5.286324E-01     4.789050E+00     1.896223E-01     1.000000E+00 
  976 10718   976     6.430073E+00     3.255572E+00     5.288249E-01     4.790797E+00     1.896376E-01     1.000000E+00 
