MAJOR NFEV NGEV OBJFUN GNORM CNORM FEAS OPT STEP
2192 0 0 1.6207092189991057e-01 8.7276160292069326e-03 1.5837516434264434e-07 3.3500726637214484e-09 0 1.0000000000000000e+00
2193 0 0 1.6206906931873674e-01 8.9864203137856678e-03 1.5813538599943498e-07 3.3448301905991684e-09 0 1.0000000000000000e+00
2194 0 0 1.6206720370859698e-01 9.2578096321898444e-03 1.5783594671513854e-07 3.3382931974301755e-09 0 1.0000000000000000e+00
2195 0 0 1.6206554787068128e-01 9.5427325336088723e-03 1.5757962189268724e-07 3.3326916781817317e-09 0 1.0000000000000000e+00
2196 0 0 1.6206388672909303e-01 9.8412039545171821e-03 1.5726332776632891e-07 3.3257889775484273e-09 0 1.0000000000000000e+00
2197 0 0 1.6206246231472843e-01 1.0154211665999309e-02 1.5700854130036358e-07 3.3202209870353272e-09 0 1.0000000000000000e+00
2198 0 0 1.6206104236908192e-01 1.0481796646126982e-02 1.5668778082424035e-07 3.3132221410880902e-09 0 1.0000000000000000e+00
2199 0 0 1.6205988986580983e-01 1.0824988927780920e-02 1.5643465236205634e-07 3.3076907879348028e-09 0 1.0000000000000000e+00
2200 0 0 1.6205875405671433e-01 1.1183860380896124e-02 1.5599514724291848e-07 3.2981144482135960e-09 0 1.0000000000000000e+00
2201 0 0 1.6205792072383840e-01 1.1559486676897872e-02 1.5576804919813815e-07 3.2931470883568181e-09 0 1.0000000000000000e+00
2202 0 0 1.6205711925622440e-01 1.1951975283419567e-02 1.5401670036417405e-07 3.2551017437043583e-09 0 1.0000000000000000e+00
2203 0 0 1.6205666007748382e-01 1.2362452318245372e-02 1.5477747810889892e-07 3.2715739006761169e-09 0 1.0000000000000000e+00
2204 0 0 1.6205625154517503e-01 1.2791058350062834e-02 1.5264473363262780e-07 3.2252513992858667e-09 0 1.0000000000000000e+00
2205 0 0 1.6205623092674276e-01 1.3238990631031348e-02 1.5236313859352707e-07 3.2191036503093073e-09 0 1.0000000000000000e+00
2206 0 0 1.6201329837516878e-01 1.3706417559199673e-02 1.5214851324037559e-07 3.2144087391827725e-09 0 5.0000000000000000e-01
2207 0 0 1.6201010008338657e-01 4.3961927583226357e-03 2.3358937358149369e-07 4.9815125358065870e-09 0 1.0000000000000000e+00
2208 0 0 1.6200689231252163e-01 4.3960120787554088e-03 1.5175118606380406e-07 3.2057294596654629e-09 0 1.0000000000000000e+00
2209 0 0 1.6200368215341124e-01 4.3959110810007276e-03 1.5149329747736406e-07 3.2000961880385148e-09 0 1.0000000000000000e+00
2210 0 0 1.6200046222192996e-01 4.3958539888638883e-03 1.5123944333522834e-07 3.1945497358520925e-09 0 1.0000000000000000e+00
2211 0 0 1.6199724021930184e-01 4.3958863129240659e-03 1.5095439667702737e-07 3.1883276019328832e-09 0 1.0000000000000000e+00
2212 0 0 1.6199400813956114e-01 4.3959705040412054e-03 1.5063430518386101e-07 3.1813434109295713e-09 0 1.0000000000000000e+00
2213 0 0 1.6199077422755015e-01 4.3961547163214772e-03 4.6407035646495573e-07 9.9809984721588307e-09 0 1.0000000000000000e+00
2214 0 0 1.6198752986699799e-01 4.3963994729434575e-03 4.6152843396279997e-07 9.9257442265354712e-09 0 1.0000000000000000e+00
2215 0 0 1.6198428411291854e-01 4.3967555170232528e-03 4.6082977221757820e-07 9.9104755513224063e-09 0 1.0000000000000000e+00
2216 0 0 1.6198102758910954e-01 4.3971826902454011e-03 4.6013438324629870e-07 9.8952765981152879e-09 0 1.0000000000000000e+00
2217 0 0 1.6197777009264369e-01 4.3977374965309679e-03 4.5942946026707190e-07 9.8798726977378237e-09 0 1.0000000000000000e+00
2218 0 0 1.6197450146597897e-01 4.3983760951724774e-03 4.5873006668337285e-07 9.8645880353132043e-09 0 1.0000000000000000e+00
2219 0 0 1.6197123232072677e-01 4.3991597474513176e-03 4.5801361033637243e-07 9.8489336686213846e-09 0 1.0000000000000000e+00
2220 0 0 1.6196795165554384e-01 4.4000418840210703e-03 4.5729364921170439e-07 9.8332031406300757e-09 0 1.0000000000000000e+00
2221 0 0 1.6196467096585093e-01 4.4010889942184004e-03 4.5656328315797583e-07 9.8172476814539777e-09 0 1.0000000000000000e+00
2222 0 0 1.6196137833736685e-01 4.4022517896079019e-03 4.5583982593820279e-07 9.8014418803415992e-09 0 1.0000000000000000e+00
2223 0 0 1.6195808622340793e-01 4.4036025017712664e-03 4.5510540578914032e-07 9.7853982694573460e-09 0 1.0000000000000000e+00
2224 0 0 1.6195478172150840e-01 4.4050890709377514e-03 4.5433928892583527e-07 9.7686674305208498e-09 0 1.0000000000000000e+00
2225 0 0 1.6195147832291212e-01 4.4067900295380663e-03 4.5354427680975394e-07 9.7513099817092552e-09 0 1.0000000000000000e+00
2226 0 0 1.6194816205537588e-01 4.4086504973036072e-03 4.5275770284444146e-07 9.7341359417413287e-09 0 1.0000000000000000e+00
2227 0 0 1.6194484753469202e-01 4.4107559176092626e-03 4.5195848462551089e-07 9.7166883428201345e-09 0 1.0000000000000000e+00
2228 0 0 1.6194151963038528e-01 4.4130485584161216e-03 4.5116876936840763e-07 9.6994472453815206e-09 0 1.0000000000000000e+00
2229 0 0 1.6193819417673694e-01 4.4156214416378563e-03 4.5036560155899665e-07 9.6819130490644056e-09 0 1.0000000000000000e+00
2230 0 0 1.6193485478933178e-01 4.4184139769026867e-03 4.4947147656837607e-07 9.6624084289231860e-09 0 1.0000000000000000e+00
2231 0 0 1.6193151862262345e-01 4.4215274963557670e-03 4.4847722179848931e-07 9.6407308802781699e-09 0 1.0000000000000000e+00
2232 0 0 1.6192816788409797e-01 4.4248985748436909e-03 4.4712799945067362e-07 9.6113563774480326e-09 0 1.0000000000000000e+00
2233 0 0 1.6192482115648166e-01 4.4286362425959586e-03 4.4485752112154180e-07 9.5620027451559508e-09 0 1.0000000000000000e+00
2234 0 0 1.6192145923912588e-01 4.4326747246871134e-03 4.4413555839557740e-07 9.5462324711803603e-09 0 1.0000000000000000e+00
2235 0 0 1.6191810227205625e-01 4.4371349395203909e-03 4.4339291214860121e-07 9.5300132230136114e-09 0 1.0000000000000000e+00
2236 0 0 1.6191472945577279e-01 4.4419481594062810e-03 4.4266194596461074e-07 9.5140482159195017e-09 0 1.0000000000000000e+00
2237 0 0 1.6191136260672612e-01 4.4472458536550961e-03 4.4191247578255198e-07 9.4976830844473170e-09 0 1.0000000000000000e+00
2238 0 0 1.6190797920140293e-01 4.4529566738014210e-03 4.4117704415494436e-07 9.4816214879500649e-09 0 1.0000000000000000e+00
2239 0 0 1.6190460287486494e-01 4.4592240319726818e-03 4.4037426775114377e-07 9.4640986159078011e-09 0 1.0000000000000000e+00
2240 0 0 1.6190120923837559e-01 4.4659742228213154e-03 4.3956963390029841e-07 9.4465375521934902e-09 0 1.0000000000000000e+00
2241 0 0 1.6189782389822954e-01 4.4733637687932827e-03 4.3874447952908131e-07 9.4285306229124899e-09 0 1.0000000000000000e+00
2242 0 0 1.6189442044707905e-01 4.4813168789529503e-03 4.3793671804459424e-07 9.4109018355936769e-09 0 1.0000000000000000e+00
2243 0 0 1.6189102662757782e-01 4.4900044174609067e-03 4.3710721695229774e-07 9.3928007594001883e-09 0 1.0000000000000000e+00
2244 0 0 1.6188761384764894e-01 4.4993488293536164e-03 4.3627075595982313e-07 9.3745500251429803e-09 0 1.0000000000000000e+00
2245 0 0 1.6188421216527310e-01 4.5095366336770585e-03 4.3521617831586532e-07 9.3515688526224494e-09 0 1.0000000000000000e+00
2246 0 0 1.6188079058387478e-01 4.5204888928044220e-03 4.3395852469485204e-07 9.3241869780769093e-09 0 1.0000000000000000e+00
2247 0 0 1.6187738164826918e-01 4.5324077879803923e-03 4.3135036665470349e-07 9.2675194185432019e-09 0 1.0000000000000000e+00
2248 0 0 1.6187395185982495e-01 4.5452131998011446e-03 4.3062936441381843e-07 9.2517744576525729e-09 0 1.0000000000000000e+00
2249 0 0 1.6187053651112088e-01 4.5591282484896741e-03 4.2986851556083379e-07 9.2351637448473411e-09 0 1.0000000000000000e+00
2250 0 0 1.6186709932125082e-01 4.5740727627409253e-03 4.2913599917523638e-07 9.2191685396869616e-09 0 1.0000000000000000e+00
2251 0 0 1.6186367852752145e-01 4.5902889939275597e-03 4.2836087145821061e-07 9.2022507391931185e-09 0 1.0000000000000000e+00
2252 0 0 1.6186023485009132e-01 4.6076968240548258e-03 4.2756941680598198e-07 9.1849778893760003e-09 0 1.0000000000000000e+00
2253 0 0 1.6185680972011057e-01 4.6265599869300244e-03 4.2670804662735606e-07 9.1661898071748737e-09 0 1.0000000000000000e+00
2254 0 0 1.6185336061430616e-01 4.6467990539088124e-03 4.2588643449966912e-07 9.1482639241746710e-09 0 1.0000000000000000e+00
2255 0 0 1.6184993242650170e-01 4.6687008678539263e-03 4.2501887634946534e-07 9.1293421711213796e-09 0 1.0000000000000000e+00
2256 0 0 1.6184647912461697e-01 4.6921873230305429e-03 4.2419486629619933e-07 9.1113645517282293e-09 0 1.0000000000000000e+00
2257 0 0 1.6184304935654753e-01 4.7175699058975232e-03 4.2330550150833198e-07 9.0919705098002623e-09 0 1.0000000000000000e+00
2258 0 0 1.6183959329435560e-01 4.7447724611835544e-03 4.2229095113677476e-07 9.0698635268893213e-09 0 1.0000000000000000e+00
2259 0 0 1.6183616362278586e-01 4.7741325613081401e-03 4.2104208707211577e-07 9.0426759413730906e-09 0 1.0000000000000000e+00
2260 0 0 1.6183270638125527e-01 4.8055757282085406e-03 4.1858949420093301e-07 8.9893912313954161e-09 0 1.0000000000000000e+00
2261 0 0 1.6182927871720443e-01 4.8394665360501866e-03 4.1779703986481932e-07 8.9721003959652990e-09 0 1.0000000000000000e+00
2262 0 0 1.6182582226003248e-01 4.8757352904185390e-03 4.1705148462410592e-07 8.9558260807365286e-09 0 1.0000000000000000e+00
2263 0 0 1.6182239892998312e-01 4.9147755781727845e-03 4.1624243858508857e-07 8.9381753110018280e-09 0 1.0000000000000000e+00
2264 0 0 1.6181894554986620e-01 4.9565205857570538e-03 4.1549196804967140e-07 8.9217953025411134e-09 0 1.0000000000000000e+00
2265 0 0 1.6181552922683295e-01 5.0013932235282157e-03 4.1458970826703895e-07 8.9021243709908049e-09 0 1.0000000000000000e+00
2266 0 0 1.6181208158771976e-01 5.0493305252415953e-03 4.1377742395007060e-07 8.8844052115177874e-09 0 1.0000000000000000e+00
2267 0 0 1.6180867536637639e-01 5.1007853591493084e-03 4.1283316016217928e-07 8.8638236750426813e-09 0 1.0000000000000000e+00
2268 0 0 1.6180523657181128e-01 5.1556988970346898e-03 4.1202240188124999e-07 8.8461371561265878e-09 0 1.0000000000000000e+00
2269 0 0 1.6180184404124071e-01 5.2145542532134230e-03 4.1106921233075312e-07 8.8253646612912462e-09 0 1.0000000000000000e+00
2270 0 0 1.6179841771021045e-01 5.2772968692997180e-03 4.1016886331566539e-07 8.8057365843496882e-09 0 1.0000000000000000e+00
2271 0 0 1.6179504303319178e-01 5.3444400568520688e-03 4.0876264005254385e-07 8.7751426125493026e-09 0 1.0000000000000000e+00
2272 0 0 1.6179163333213645e-01 5.4159336298318476e-03 4.0768760644962093e-07 8.7517291191829827e-09 0 1.0000000000000000e+00
2273 0 0 1.6178828127785544e-01 5.4923237984363269e-03 4.0539800949796849e-07 8.7019875749660969e-09 0 1.0000000000000000e+00
2274 0 0 1.6178489305430438e-01 5.5735580649738953e-03 4.0450826583951814e-07 8.6825919787258954e-09 0 1.0000000000000000e+00
2275 0 0 1.6178156916291458e-01 5.6602201098688073e-03 4.0342450186078052e-07 8.6589899694899941e-09 0 1.0000000000000000e+00
2276 0 0 1.6177820813600496e-01 5.7522511446681489e-03 4.0215064876749418e-07 8.6312685887435237e-09 0 1.0000000000000000e+00
2277 0 0 1.6177491884275086e-01 5.8502716401627490e-03 3.9907878968518533e-07 8.5645752712082412e-09 0 1.0000000000000000e+00
2278 0 0 1.6177159157037521e-01 5.9542192658465229e-03 3.9766063394576760e-07 8.5337268362906116e-09 0 1.0000000000000000e+00
2279 0 0 1.6176834445846705e-01 6.0647491314569655e-03 3.9684062481023306e-07 8.5158444740329742e-09 0 1.0000000000000000e+00
2280 0 0 1.6176505882206693e-01 6.1818009727241992e-03 3.9606539696694566e-07 8.4989340010110936e-09 0 1.0000000000000000e+00
2281 0 0 1.6176186276045057e-01 6.3060596216901119e-03 3.9518401575630939e-07 8.4797218136145602e-09 0 1.0000000000000000e+00
2282 0 0 1.6175862791878517e-01 6.4374654665755524e-03 3.9437417938430369e-07 8.4620612739172429e-09 0 1.0000000000000000e+00
2283 0 0 1.6175549321361785e-01 6.5767335031534811e-03 3.9346960321879372e-07 8.4423474877581839e-09 0 1.0000000000000000e+00
2284 0 0 1.6175231985068378e-01 6.7238059070820286e-03 3.9250927262470831e-07 8.4214257789483327e-09 0 1.0000000000000000e+00
2285 0 0 1.6174925847771765e-01 6.8794274263849833e-03 3.9130331261460119e-07 8.3951812168692186e-09 0 1.0000000000000000e+00
2286 0 0 1.6174615897179151e-01 7.0435432244167762e-03 3.8849432508144754e-07 8.3341926693236701e-09 0 1.0000000000000000e+00
2287 0 0 1.6174318477078453e-01 7.2169268941281173e-03 3.8676603584658416e-07 8.2966287173746878e-09 0 1.0000000000000000e+00
2288 0 0 1.6174017365602505e-01 7.3995299706116815e-03 3.8609165202110033e-07 8.2819060498451336e-09 0 1.0000000000000000e+00
2289 0 0 1.6173730292554556e-01 7.5921568955609371e-03 3.8531056042205446e-07 8.2648718979783098e-09 0 1.0000000000000000e+00
2290 0 0 1.6173439723162836e-01 7.7947664141812959e-03 3.8462473924656488e-07 8.2499009845804494e-09 0 1.0000000000000000e+00
2291 0 0 1.6173164893370057e-01 8.0081937433477881e-03 3.8382944535510979e-07 8.2325595229804094e-09 0 1.0000000000000000e+00
2292 0 0 1.6172886852700655e-01 8.2324083569161460e-03 3.8313220753484908e-07 8.2173434723387118e-09 0 1.0000000000000000e+00
2293 0 0 1.6172626474466301e-01 8.4682775119218710e-03 3.8231592038531219e-07 8.1995472633877853e-09 0 1.0000000000000000e+00
2294 0 0 1.6172363281816043e-01 8.7157849724745547e-03 3.8157350343588072e-07 8.1833511078599486e-09 0 1.0000000000000000e+00
2295 0 0 1.6172119928329232e-01 8.9758318082489782e-03 3.8068362210224667e-07 8.1639612847794751e-09 0 1.0000000000000000e+00
2296 0 0 1.6171874291974753e-01 9.2484200064709577e-03 3.7992166508729271e-07 8.1473419122346513e-09 0 1.0000000000000000e+00
2297 0 0 1.6171650962476131e-01 9.5344866436370985e-03 3.7899636865388408e-07 8.1271844809549521e-09 0 1.0000000000000000e+00
2298 0 0 1.6171426043803783e-01 9.8340562094897752e-03 3.7802758434011510e-07 8.1060855805503707e-09 0 1.0000000000000000e+00
2299 0 0 1.6171226231082542e-01 1.0148104329839851e-02 3.7618657569360378e-07 8.0660853551961509e-09 0 1.0000000000000000e+00
2300 0 0 1.6171025721082993e-01 1.0476682551886470e-02 3.7545113995468500e-07 8.0500430765795272e-09 0 1.0000000000000000e+00
2301 0 0 1.6170853502388399e-01 1.0820808117355366e-02 3.7455041741195242e-07 8.0304203287084874e-09 0 1.0000000000000000e+00
2302 0 0 1.6170681716438501e-01 1.1180564501832373e-02 3.7380849950318865e-07 8.0142386060799709e-09 0 1.0000000000000000e+00
2303 0 0 1.6170541847021427e-01 1.1557013760346653e-02 3.7289310607955809e-07 7.9942978903346784e-09 0 1.0000000000000000e+00
2304 0 0 1.6170403824488591e-01 1.1950276298809492e-02 3.7201997838183477e-07 7.9752737747185165e-09 0 1.0000000000000000e+00
2305 0 0 1.6170301846691731e-01 1.2361462597666635e-02 3.7071596646166494e-07 7.9469129055098620e-09 0 1.0000000000000000e+00
2306 0 0 1.6170203463059435e-01 1.2790734777173829e-02 3.6821000195390674e-07 7.8925095348125751e-09 0 1.0000000000000000e+00
2307 0 0 1.6170145837754704e-01 1.3239255440687926e-02 3.6732078144247737e-07 7.8731372532558908e-09 0 1.0000000000000000e+00
2308 0 0 1.6170093968711396e-01 1.3707235185594902e-02 3.6660834891678628e-07 7.8575963513571878e-09 0 1.0000000000000000e+00
2309 0 0 1.6170088245627401e-01 1.4195893349987904e-02 3.6559311210368911e-07 7.8354955856951847e-09 0 1.0000000000000000e+00
2310 0 0 1.6165064288352754e-01 1.4705493238705025e-02 3.6463357149880530e-07 7.8146020765501589e-09 0 5.0000000000000000e-01
2311 0 0 1.6164687501412150e-01 4.3704924412027255e-03 1.8042391489863357e-07 3.8230161258923090e-09 0 1.0000000000000000e+00
2312 0 0 1.6164309944934507e-01 4.3713164646738698e-03 3.6124967155926240e-07 7.7411288490480956e-09 0 1.0000000000000000e+00
2313 0 0 1.6163932483249804e-01 4.3722168141670931e-03 3.5956679290588437e-07 7.7045643198658809e-09 0 1.0000000000000000e+00
2314 0 0 1.6163554241386643e-01 4.3731617951925875e-03 3.5886601119314629e-07 7.6892785472182368e-09 0 1.0000000000000000e+00
2315 0 0 1.6163176149748276e-01 4.3741939988228900e-03 3.5813690789813440e-07 7.6733799314609996e-09 0 1.0000000000000000e+00
2316 0 0 1.6162797259943187e-01 4.3752801251035183e-03 3.5740632125942281e-07 7.6574488971914434e-09 0 1.0000000000000000e+00
2317 0 0 1.6162418578611792e-01 4.3764658091110034e-03 3.5666543945813519e-07 7.6412953742277523e-09 0 1.0000000000000000e+00
2318 0 0 1.6162039078330126e-01 4.3777157888459711e-03 3.5592672491680746e-07 7.6251891467649102e-09 0 1.0000000000000000e+00
2319 0 0 1.6161659848575557e-01 4.3790795154020493e-03 3.5517900624938686e-07 7.6088879641389440e-09 0 1.0000000000000000e+00
2320 0 0 1.6161279776446860e-01 4.3805196719792277e-03 3.5443492762694897e-07 7.5926669396153557e-09 0 1.0000000000000000e+00
2321 0 0 1.6160900041201343e-01 4.3820899926497658e-03 3.5368128654602368e-07 7.5762376372523477e-09 0 1.0000000000000000e+00
2322 0 0 1.6160519437424270e-01 4.3837510173586241e-03 3.5293091888556767e-07 7.5598802773413354e-09 0 1.0000000000000000e+00
2323 0 0 1.6160139241634464e-01 4.3855612202417628e-03 3.5217183341197786e-07 7.5433341795161368e-09 0 1.0000000000000000e+00
2324 0 0 1.6159758148271819e-01 4.3874789310861450e-03 3.5137396961111198e-07 7.5259476428612970e-09 0 1.0000000000000000e+00
2325 0 0 1.6159377539198849e-01 4.3895678493949064e-03 3.5052377702127004e-07 7.5074300109889691e-09 0 1.0000000000000000e+00
2326 0 0 1.6158996000443587e-01 4.3917840460652108e-03 3.4967879437320649e-07 7.4890231793744988e-09 0 1.0000000000000000e+00
2327 0 0 1.6158615025004905e-01 4.3941969741540425e-03 3.4834568636005411e-07 7.4600432498073133e-09 0 1.0000000000000000e+00
2328 0 0 1.6158233081779336e-01 4.3967600844488685e-03 3.4683715083591748e-07 7.4272645811390703e-09 0 1.0000000000000000e+00
2329 0 0 1.6157851790745906e-01 4.3995492575250768e-03 3.4603714199779751e-07 7.4098338576078504e-09 0 1.0000000000000000e+00
2330 0 0 1.6157469493772028e-01 4.4025160689887674e-03 3.4520685308858982e-07 7.3917476584028918e-09 0 1.0000000000000000e+00
2331 0 0 1.6157087944351486e-01 4.4057433062552895e-03 3.4431186610197687e-07 7.3722605797854612e-09 0 1.0000000000000000e+00
2332 0 0 1.6156705345476546e-01 4.4091801970983224e-03 3.4321495290943813e-07 7.3483998885848223e-09 0 1.0000000000000000e+00
2333 0 0 1.6156323589173463e-01 4.4129167369945359e-03 3.4052490706824078e-07 7.2900310232881793e-09 0 1.0000000000000000e+00
2334 0 0 1.6155940733480043e-01 4.4168977744886758e-03 3.3974913242482713e-07 7.2731280997828662e-09 0 1.0000000000000000e+00
2335 0 0 1.6155558834139949e-01 4.4212241838275700e-03 3.3875488651329681e-07 7.2514927396127860e-09 0 1.0000000000000000e+00
2336 0 0 1.6155175779308958e-01 4.4258407359511753e-03 3.3716164202001889e-07 7.2168837572661459e-09 0 1.0000000000000000e+00
2337 0 0 1.6154793796330702e-01 4.4308538557637578e-03 3.3555727389709665e-07 7.1820354108353968e-09 0 1.0000000000000000e+00
2338 0 0 1.6154410605764902e-01 4.4362077007070204e-03 3.3486004454489955e-07 7.1668349033160439e-09 0 1.0000000000000000e+00
2339 0 0 1.6154028617630584e-01 4.4420208781828742e-03 3.3413046511017239e-07 7.1509342891573624e-09 0 1.0000000000000000e+00
2340 0 0 1.6153645363193345e-01 4.4482345538118129e-03 3.3336727843730929e-07 7.1343071450513662e-09 0 1.0000000000000000e+00
2341 0 0 1.6153263451530103e-01 4.4549784191843600e-03 3.3252615422443901e-07 7.1159906855911004e-09 0 1.0000000000000000e+00
2342 0 0 1.6152880208899151e-01 4.4621918537778287e-03 3.3165186203474562e-07 7.0969574661461365e-09 0 1.0000000000000000e+00
2343 0 0 1.6152498457073544e-01 4.4700167927406208e-03 3.2975021956808901e-07 7.0556733788862402e-09 0 1.0000000000000000e+00
2344 0 0 1.6152115302532336e-01 4.4783907998889759e-03 3.2906423873195551e-07 7.0407184526999345e-09 0 1.0000000000000000e+00
2345 0 0 1.6151733804481616e-01 4.4874696380514814e-03 3.2835734676103636e-07 7.0253125539210259e-09 0 1.0000000000000000e+00
2346 0 0 1.6151350829311908e-01 4.4971902703317525e-03 3.2766222662866133e-07 7.0101613403039664e-09 0 1.0000000000000000e+00
2347 0 0 1.6150969689386629e-01 4.5077230900989924e-03 3.2694787715692257e-07 6.9945931269188577e-09 0 1.0000000000000000e+00
2348 0 0 1.6150586991974408e-01 4.5190043435795668e-03 3.2624950536970776e-07 6.9793721912958517e-09 0 1.0000000000000000e+00
2349 0 0 1.6150206323865091e-01 4.5312206164774826e-03 3.2553106548880681e-07 6.9637160482471927e-09 0 1.0000000000000000e+00
2350 0 0 1.6149824012043457e-01 4.5443079161947208e-03 3.2481969645498351e-07 6.9482128939313270e-09 0 1.0000000000000000e+00
2351 0 0 1.6149443940648256e-01 4.5584704989941474e-03 3.2406709154775360e-07 6.9318186746158972e-09 0 1.0000000000000000e+00
2352 0 0 1.6149062133431519e-01 4.5736446443334555e-03 3.2333355380054936e-07 6.9158365700872082e-09 0 1.0000000000000000e+00
2353 0 0 1.6148682796700309e-01 4.5900538075486349e-03 3.2253126073921384e-07 6.8983663226163117e-09 0 1.0000000000000000e+00
2354 0 0 1.6148301626150952e-01 4.6076350908554539e-03 3.2169819769614483e-07 6.8802297192860351e-09 0 1.0000000000000000e+00
2355 0 0 1.6147923177151177e-01 4.6266327153025458e-03 3.2080010667100725e-07 6.8606860192943486e-09 0 1.0000000000000000e+00
2356 0 0 1.6147542790500286e-01 4.6469851893828793e-03 3.1992499386541306e-07 6.8416403653515090e-09 0 1.0000000000000000e+00
2357 0 0 1.6147165399790447e-01 4.6689590796945143e-03 3.1881491830743609e-07 6.8175065592868123e-09 0 1.0000000000000000e+00
2358 0 0 1.6146785955273762e-01 4.6924949013658311e-03 3.1725844387919080e-07 6.7837062633913092e-09 0 1.0000000000000000e+00
2359 0 0 1.6146409798464867e-01 4.7178808637786162e-03 3.1472285180668657e-07 6.7287071470190085e-09 0 1.0000000000000000e+00
2360 0 0 1.6146031465105848e-01 4.7450609411732398e-03 3.1146828646591211e-07 6.6581411495292286e-09 0 1.0000000000000000e+00
2361 0 0 1.6145656746518078e-01 4.7743495614193448e-03 3.1082385232145490e-07 6.6440930535094367e-09 0 1.0000000000000000e+00
2362 0 0 1.6145279736217422e-01 4.8056948901191252e-03 3.1020140664440216e-07 6.6305214652118138e-09 0 1.0000000000000000e+00
2363 0 0 1.6144906704157580e-01 4.8394396562005384e-03 3.0953391877494014e-07 6.6159748790539652e-09 0 1.0000000000000000e+00
2364 0 0 1.6144531257578087e-01 4.8755341621700534e-03 3.0888799627565908e-07 6.6018959188340887e-09 0 1.0000000000000000e+00
2365 0 0 1.6144160187617745e-01 4.9143490578126637e-03 3.0819027079903057e-07 6.5866965215377604e-09 0 1.0000000000000000e+00
2366 0 0 1.6143786576032176e-01 4.9558385271093507e-03 3.0752222662604006e-07 6.5721377229266409e-09 0 1.0000000000000000e+00
2367 0 0 1.6143417779215480e-01 5.0004021256885838e-03 3.0681656317124901e-07 6.5567662410614957e-09 0 1.0000000000000000e+00
2368 0 0 1.6143046310862114e-01 5.0479983455516625e-03 3.0614133937598188e-07 6.5420537875837681e-09 0 1.0000000000000000e+00
2369 0 0 1.6142680140212387e-01 5.0990563685393607e-03 3.0539895628125707e-07 6.5258878301222012e-09 0 1.0000000000000000e+00
2370 0 0 1.6142311166864090e-01 5.1535391810897096e-03 3.0469563257980502e-07 6.5105680846500036e-09 0 1.0000000000000000e+00
2371 0 0 1.6141948024496169e-01 5.2119060003786074e-03 3.0394878515698083e-07 6.4943057598298992e-09 0 1.0000000000000000e+00
2372 0 0 1.6141581948893224e-01 5.2741243364578042e-03 3.0324441522313557e-07 6.4789644760310239e-09 0 1.0000000000000000e+00
2373 0 0 1.6141222294157442e-01 5.3406835278117706e-03 3.0249368739041896e-07 6.4626188844840726e-09 0 1.0000000000000000e+00
2374 0 0 1.6140859578598338e-01 5.4115555141959074e-03 3.0178116414139736e-07 6.4471006311350720e-09 0 1.0000000000000000e+00
2375 0 0 1.6140503937525669e-01 5.4872595326041851e-03 3.0091411619540347e-07 6.4282379419466906e-09 0 1.0000000000000000e+00
2376 0 0 1.6140145112046247e-01 5.5677717822800038e-03 3.0000439809449834e-07 6.4084519912910309e-09 0 1.0000000000000000e+00
2377 0 0 1.6139794082886383e-01 5.6536406830421616e-03 2.9823465463125420e-07 6.3700484886908271e-09 0 1.0000000000000000e+00
2378 0 0 1.6139439755963492e-01 5.7448463457231164e-03 2.9745956698903085e-07 6.3531770955194133e-09 0 1.0000000000000000e+00
2379 0 0 1.6139094033125040e-01 5.8419663586689518e-03 2.9660933502649729e-07 6.3346803358399484e-09 0 1.0000000000000000e+00
2380 0 0 1.6138744914496317e-01 5.9449850613608468e-03 2.9581618107673428e-07 6.3174196984761011e-09 0 1.0000000000000000e+00
2381 0 0 1.6138405298541231e-01 6.0545078153696752e-03 2.9486161321673933e-07 6.2966643010753387e-09 0 1.0000000000000000e+00
2382 0 0 1.6138062201882264e-01 6.1705229906142758e-03 2.9349414891726048e-07 6.2669736067277881e-09 0 1.0000000000000000e+00
2383 0 0 1.6137729598527312e-01 6.2936616846328902e-03 2.9077152321933417e-07 6.2079470453113572e-09 0 1.0000000000000000e+00
2384 0 0 1.6137393457293711e-01 6.4239160736237954e-03 2.8924872355728346e-07 6.1748943736006368e-09 0 1.0000000000000000e+00
2385 0 0 1.6137068933019311e-01 6.5619465638727288e-03 2.8858587854233327e-07 6.1604574774776211e-09 0 1.0000000000000000e+00
2386 0 0 1.6136740852480949e-01 6.7077515355470465e-03 2.8799214058253786e-07 6.1475171619918001e-09 0 1.0000000000000000e+00
2387 0 0 1.6136425643449398e-01 6.8620165126980475e-03 2.8728573878908041e-07 6.1321372424316678e-09 0 1.0000000000000000e+00
2388 0 0 1.6136106901416841e-01 7.0247461059192301e-03 2.8664098947738408e-07 6.1180920329917399e-09 0 1.0000000000000000e+00
2389 0 0 1.6135802436484026e-01 7.1966519479392862e-03 2.8589492433750297e-07 6.1018547992119920e-09 0 1.0000000000000000e+00
2390 0 0 1.6135494515594190e-01 7.3777467679329179e-03 2.8523227519512041e-07 6.0874250085163339e-09 0 1.0000000000000000e+00
2391 0 0 1.6135202449816466e-01 7.5687688478304187e-03 2.8447951693411525e-07 6.0710423355203602e-09 0 1.0000000000000000e+00
2392 0 0 1.6134907072711746e-01 7.7697413362597762e-03 2.8380417793819550e-07 6.0563369874699902e-09 0 1.0000000000000000e+00
2393 0 0 1.6134629325403210e-01 7.9814300957501538e-03 2.8292677652411991e-07 6.0372591370594364e-09 0 1.0000000000000000e+00
